googlenet,0.37,5,11,187.0,0.024300000000000033,278.4,0.025680000000000057
lenet,0.37,5,11,134.2,0.03176000000000003,306.6,0.040140000000000044
resnet34,0.37,5,11,123.2,0.020199999999999975,245.6,0.02195999999999996
resnet50,0.37,5,11,232.2,0.024480000000000036,288.6,0.025440000000000018
resnet101,0.37,5,11,137.6,0.02355999999999998,294.8,0.026300000000000035
vgg11,0.37,5,11,151.4,0.01816000000000002,272.0,0.019540000000000023
vgg16,0.37,5,11,163.0,0.018640000000000035,301.8,0.020600000000000018
vgg19,0.37,5,11,143.8,0.022519999999999964,273.8,0.025999999999999978
alexnet,0.45999999999999996,5,11,169.2,0.019200000000000016,275.2,0.020459999999999968
fc1,0.45999999999999996,5,11,-9.2,0.003100000000000003,226.8,0.006420000000000004
fc2,0.45999999999999996,5,11,127.2,0.008900000000000009,225.2,0.010360000000000036
googlenet,0.45999999999999996,5,11,182.0,0.016900000000000047,273.4,0.018280000000000074
lenet,0.45999999999999996,5,11,152.8,0.042160000000000045,325.2,0.05054000000000005
resnet34,0.45999999999999996,5,11,90.4,0.013480000000000002,212.8,0.015239999999999986
resnet50,0.45999999999999996,5,11,232.8,0.024480000000000036,289.2,0.025440000000000018
resnet101,0.45999999999999996,5,11,140.6,0.024859999999999993,297.8,0.027600000000000048
vgg11,0.45999999999999996,5,11,161.8,0.018040000000000035,282.4,0.019420000000000038
vgg16,0.45999999999999996,5,11,185.4,0.018000000000000016,324.2,0.01996
vgg19,0.45999999999999996,5,11,145.8,0.02205999999999999,275.8,0.025540000000000007
alexnet,0.5499999999999999,5,11,146.0,0.0137,252.0,0.01495999999999995
fc1,0.5499999999999999,5,11,26.4,0.006699999999999995,262.4,0.010019999999999996
fc2,0.5499999999999999,5,11,106.8,0.007820000000000004,204.8,0.009280000000000033
googlenet,0.5499999999999999,5,11,181.6,0.016900000000000047,273.0,0.018280000000000074
lenet,0.5499999999999999,5,11,162.2,0.044580000000000064,334.6,0.052960000000000076
resnet34,0.5499999999999999,5,11,107.4,0.017039999999999965,229.8,0.01879999999999995
resnet50,0.5499999999999999,5,11,210.0,0.019120000000000047,266.4,0.020080000000000032
resnet101,0.5499999999999999,5,11,134.8,0.02071999999999996,292.0,0.023460000000000016
vgg11,0.5499999999999999,5,11,144.4,0.01758000000000002,265.0,0.018960000000000022
vgg16,0.5499999999999999,5,11,194.6,0.023800000000000043,333.4,0.025760000000000026
vgg19,0.5499999999999999,5,11,146.8,0.023299999999999967,276.8,0.02677999999999998
alexnet,0.64,5,11,165.0,0.015620000000000012,271.0,0.01687999999999996
fc1,0.64,5,11,18.0,0.006699999999999995,254.0,0.010019999999999996
fc2,0.64,5,11,108.8,0.008260000000000012,206.8,0.00972000000000004
googlenet,0.64,5,11,195.2,0.028700000000000014,286.6,0.03008000000000004
lenet,0.64,5,11,160.6,0.04374000000000004,333.0,0.052120000000000055
resnet34,0.64,5,11,84.6,0.012459999999999982,207.0,0.014219999999999965
resnet50,0.64,5,11,234.2,0.025280000000000014,290.6,0.026239999999999996
resnet101,0.64,5,11,104.8,0.014599999999999969,262.0,0.017340000000000022
vgg11,0.64,5,11,147.8,0.01664000000000001,268.4,0.018020000000000015
vgg16,0.64,5,11,198.2,0.026280000000000036,337.0,0.028240000000000022
vgg19,0.64,5,11,146.8,0.023299999999999967,276.8,0.02677999999999998
alexnet,0.73,5,11,169.8,0.01592,275.8,0.017179999999999952
fc1,0.73,5,11,-0.2,0.007639999999999991,235.8,0.010959999999999992
fc2,0.73,5,11,118.6,0.008740000000000003,216.6,0.010200000000000032
googlenet,0.73,5,11,178.2,0.020919999999999984,269.6,0.022300000000000007
lenet,0.73,5,11,155.0,0.03738000000000006,327.4,0.045760000000000065
resnet34,0.73,5,11,126.2,0.021319999999999985,248.6,0.02307999999999997
resnet50,0.73,5,11,233.6,0.024740000000000005,290.0,0.02569999999999999
resnet101,0.73,5,11,87.0,0.01811999999999998,244.2,0.020860000000000035
vgg11,0.73,5,11,146.0,0.016180000000000017,266.6,0.01756000000000002
vgg16,0.73,5,11,191.0,0.022660000000000013,329.8,0.024619999999999996
vgg19,0.73,5,11,134.8,0.01925999999999999,264.8,0.022740000000000003
alexnet,0.82,5,11,164.8,0.019540000000000002,270.8,0.02079999999999995
fc1,0.82,5,11,-8.6,0.007179999999999997,227.4,0.010499999999999999
fc2,0.82,5,11,120.8,0.010060000000000003,218.8,0.01152000000000003
googlenet,0.82,5,11,154.6,0.018399999999999972,246.0,0.01978
lenet,0.82,5,11,116.4,0.018720000000000004,288.8,0.027100000000000013
resnet34,0.82,5,11,100.6,0.017959999999999976,223.0,0.01971999999999996
resnet50,0.82,5,11,217.8,0.021680000000000033,274.2,0.022640000000000014
resnet101,0.82,5,11,116.6,0.021679999999999942,273.8,0.024419999999999997
vgg11,0.82,5,11,147.2,0.012899999999999977,267.8,0.014279999999999982
vgg16,0.82,5,11,186.6,0.021960000000000025,325.4,0.023920000000000007
vgg19,0.82,5,11,143.6,0.021599999999999998,273.6,0.025080000000000012
alexnet,0.9099999999999999,5,11,177.0,0.02082000000000004,283.0,0.02207999999999999
fc1,0.9099999999999999,5,11,-10.4,0.004499999999999993,225.6,0.007819999999999994
fc2,0.9099999999999999,5,11,98.6,0.00796,196.6,0.009420000000000029
googlenet,0.9099999999999999,5,11,169.6,0.01750000000000005,261.0,0.018880000000000074
lenet,0.9099999999999999,5,11,140.0,0.029940000000000078,312.4,0.03832000000000009
resnet34,0.9099999999999999,5,11,88.0,0.014039999999999964,210.4,0.015799999999999946
resnet50,0.9099999999999999,5,11,211.2,0.019960000000000044,267.6,0.02092000000000003
resnet101,0.9099999999999999,5,11,121.6,0.02083999999999995,278.8,0.02358
vgg11,0.9099999999999999,5,11,163.6,0.019200000000000016,284.2,0.020580000000000022
vgg16,0.9099999999999999,5,11,192.4,0.02300000000000002,331.2,0.024960000000000003
vgg19,0.9099999999999999,5,11,129.4,0.015659999999999986,259.4,0.01914
alexnet,0.1,6,11,168.8,0.018960000000000022,274.8,0.02021999999999997
fc1,0.1,6,11,26.4,0.006699999999999995,262.4,0.010019999999999996
fc2,0.1,6,11,117.0,0.008039999999999992,215.0,0.009500000000000019
googlenet,0.1,6,11,188.4,0.025560000000000027,279.8,0.026940000000000054
lenet,0.1,6,11,149.6,0.03860000000000001,322.0,0.04698000000000002
resnet34,0.1,6,11,121.0,0.019720000000000005,243.4,0.02147999999999999
resnet50,0.1,6,11,228.0,0.023060000000000035,284.4,0.02402000000000002
resnet101,0.1,6,11,117.6,0.014519999999999955,274.8,0.017260000000000008
vgg11,0.1,6,11,165.4,0.019540000000000023,286.0,0.02092000000000003
vgg16,0.1,6,11,188.6,0.022940000000000006,327.4,0.024899999999999988
vgg19,0.1,6,11,125.2,0.01647999999999996,255.2,0.019959999999999978
alexnet,0.19,6,11,173.6,0.020920000000000005,279.6,0.022179999999999957
fc1,0.19,6,11,23.8,0.005459999999999987,259.8,0.008779999999999987
fc2,0.19,6,11,129.0,0.010720000000000007,227.0,0.012180000000000035
googlenet,0.19,6,11,160.6,0.017240000000000012,252.0,0.018620000000000036
lenet,0.19,6,11,146.6,0.03846000000000003,319.0,0.046840000000000034
resnet34,0.19,6,11,111.8,0.014659999999999984,234.2,0.01641999999999997
resnet50,0.19,6,11,228.8,0.023060000000000035,285.2,0.02402000000000002
resnet101,0.19,6,11,125.6,0.017099999999999938,282.8,0.01983999999999999
vgg11,0.19,6,11,161.8,0.01916000000000002,282.4,0.020540000000000024
vgg16,0.19,6,11,188.2,0.02198,327.0,0.023939999999999982
vgg19,0.19,6,11,138.4,0.020759999999999956,268.4,0.024239999999999973
alexnet,0.28,6,11,182.0,0.022640000000000014,288.0,0.023899999999999966
fc1,0.28,6,11,-7.2,0.002860000000000007,228.8,0.0061800000000000075
fc2,0.28,6,11,87.4,0.009160000000000001,185.4,0.010620000000000029
googlenet,0.28,6,11,176.0,0.01978000000000002,267.4,0.021160000000000047
lenet,0.28,6,11,165.2,0.047960000000000044,337.6,0.05634000000000006
resnet34,0.28,6,11,123.8,0.020319999999999984,246.2,0.022079999999999968
resnet50,0.28,6,11,227.8,0.023440000000000037,284.2,0.024400000000000022
resnet101,0.28,6,11,140.6,0.02245999999999997,297.8,0.02520000000000002
vgg11,0.28,6,11,166.6,0.020480000000000033,287.2,0.021860000000000036
vgg16,0.28,6,11,188.2,0.02198,327.0,0.023939999999999982
vgg19,0.28,6,11,144.2,0.022519999999999964,274.2,0.025999999999999978
alexnet,0.37,6,11,185.8,0.023420000000000017,291.8,0.02467999999999997
fc1,0.37,6,11,-7.8,0.002860000000000007,228.2,0.0061800000000000075
fc2,0.37,6,11,98.2,0.00746,196.2,0.008920000000000029
googlenet,0.37,6,11,190.0,0.02432000000000003,281.4,0.025700000000000056
lenet,0.37,6,11,141.2,0.03360000000000003,313.6,0.04198000000000004
resnet34,0.37,6,11,123.6,0.020199999999999975,246.0,0.02195999999999996
resnet50,0.37,6,11,232.2,0.024480000000000036,288.6,0.025440000000000018
resnet101,0.37,6,11,137.6,0.02355999999999998,294.8,0.026300000000000035
vgg11,0.37,6,11,151.4,0.01816000000000002,272.0,0.019540000000000023
vgg16,0.37,6,11,160.8,0.017620000000000014,299.6,0.019579999999999997
vgg19,0.37,6,11,143.8,0.022519999999999964,273.8,0.025999999999999978
alexnet,0.45999999999999996,6,11,169.2,0.019200000000000016,275.2,0.020459999999999968
fc1,0.45999999999999996,6,11,-9.2,0.003100000000000003,226.8,0.006420000000000004
fc2,0.45999999999999996,6,11,127.2,0.008900000000000009,225.2,0.010360000000000036
googlenet,0.45999999999999996,6,11,185.4,0.019340000000000045,276.8,0.02072000000000007
lenet,0.45999999999999996,6,11,152.8,0.042160000000000045,325.2,0.05054000000000005
resnet34,0.45999999999999996,6,11,99.4,0.01557999999999995,221.8,0.017339999999999932
resnet50,0.45999999999999996,6,11,232.8,0.024480000000000036,289.2,0.025440000000000018
resnet101,0.45999999999999996,6,11,140.6,0.024859999999999993,297.8,0.027600000000000048
vgg11,0.45999999999999996,6,11,161.8,0.018040000000000035,282.4,0.019420000000000038
vgg16,0.45999999999999996,6,11,183.8,0.020220000000000037,322.6,0.022180000000000023
vgg19,0.45999999999999996,6,11,146.8,0.023299999999999967,276.8,0.02677999999999998
alexnet,0.5499999999999999,6,11,162.0,0.019820000000000015,268.0,0.021079999999999967
fc1,0.5499999999999999,6,11,3.4,0.0035599999999999963,239.4,0.006879999999999997
fc2,0.5499999999999999,6,11,128.6,0.009340000000000005,226.6,0.010800000000000032
googlenet,0.5499999999999999,6,11,184.6,0.020020000000000038,276.0,0.021400000000000065
lenet,0.5499999999999999,6,11,150.0,0.039060000000000025,322.4,0.04744000000000004
resnet34,0.5499999999999999,6,11,107.2,0.017039999999999965,229.6,0.01879999999999995
resnet50,0.5499999999999999,6,11,229.0,0.021340000000000046,285.4,0.02230000000000003
resnet101,0.5499999999999999,6,11,138.4,0.022279999999999966,295.6,0.02502000000000002
vgg11,0.5499999999999999,6,11,166.6,0.020480000000000033,287.2,0.021860000000000036
vgg16,0.5499999999999999,6,11,188.8,0.01926000000000001,327.6,0.021219999999999996
vgg19,0.5499999999999999,6,11,146.8,0.023299999999999967,276.8,0.02677999999999998
alexnet,0.64,6,11,151.4,0.015080000000000027,257.4,0.016339999999999976
fc1,0.64,6,11,17.6,0.006699999999999995,253.6,0.010019999999999996
fc2,0.64,6,11,128.6,0.009840000000000005,226.6,0.011300000000000032
googlenet,0.64,6,11,190.6,0.02400000000000002,282.0,0.02538000000000005
lenet,0.64,6,11,156.2,0.042160000000000045,328.6,0.05054000000000005
resnet34,0.64,6,11,118.2,0.018159999999999975,240.6,0.01991999999999996
resnet50,0.64,6,11,227.2,0.02026000000000001,283.6,0.021219999999999996
resnet101,0.64,6,11,107.0,0.01475999999999995,264.2,0.017500000000000005
vgg11,0.64,6,11,111.0,0.012259999999999983,231.6,0.013639999999999985
vgg16,0.64,6,11,198.4,0.026280000000000036,337.2,0.028240000000000022
vgg19,0.64,6,11,146.6,0.023299999999999967,276.6,0.02677999999999998
alexnet,0.73,6,11,136.2,0.014760000000000018,242.2,0.01601999999999997
fc1,0.73,6,11,-15.0,0.0023399999999999975,221.0,0.005659999999999998
fc2,0.73,6,11,105.4,0.00726,203.4,0.008720000000000028
googlenet,0.73,6,11,162.2,0.018800000000000018,253.6,0.02018000000000004
lenet,0.73,6,11,139.0,0.03480000000000003,311.4,0.04318000000000004
resnet34,0.73,6,11,123.2,0.020399999999999974,245.6,0.022159999999999958
resnet50,0.73,6,11,217.2,0.016740000000000043,273.6,0.017700000000000028
resnet101,0.73,6,11,100.6,0.016979999999999974,257.8,0.019720000000000026
vgg11,0.73,6,11,135.4,0.014460000000000006,256.0,0.01584000000000001
vgg16,0.73,6,11,191.2,0.02362000000000002,330.0,0.025580000000000002
vgg19,0.73,6,11,131.6,0.017159999999999998,261.6,0.020640000000000013
alexnet,0.82,6,11,175.2,0.019740000000000025,281.2,0.020999999999999974
fc1,0.82,6,11,14.2,0.006699999999999995,250.2,0.010019999999999996
fc2,0.82,6,11,113.4,0.007020000000000004,211.4,0.008480000000000033
googlenet,0.82,6,11,153.2,0.013980000000000015,244.6,0.01536000000000004
lenet,0.82,6,11,143.8,0.034600000000000054,316.2,0.04298000000000006
resnet34,0.82,6,11,96.4,0.011799999999999967,218.8,0.01355999999999995
resnet50,0.82,6,11,201.2,0.01362000000000001,257.6,0.014579999999999992
resnet101,0.82,6,11,121.6,0.015019999999999922,278.8,0.017759999999999977
vgg11,0.82,6,11,124.2,0.012600000000000033,244.8,0.013980000000000038
vgg16,0.82,6,11,139.0,0.010040000000000004,277.8,0.011999999999999988
vgg19,0.82,6,11,101.8,0.01469999999999998,231.8,0.018179999999999995
alexnet,0.9099999999999999,6,11,181.4,0.018740000000000045,287.4,0.019999999999999997
fc1,0.9099999999999999,6,11,-17.6,0.0033199999999999896,218.4,0.0066399999999999905
fc2,0.9099999999999999,6,11,97.6,0.006340000000000001,195.6,0.007800000000000029
googlenet,0.9099999999999999,6,11,179.2,0.01918000000000002,270.6,0.020560000000000044
lenet,0.9099999999999999,6,11,121.4,0.033440000000000025,293.8,0.04182000000000004
resnet34,0.9099999999999999,6,11,116.2,0.018399999999999993,238.6,0.020159999999999977
resnet50,0.9099999999999999,6,11,213.6,0.017880000000000007,270.0,0.01883999999999999
resnet101,0.9099999999999999,6,11,73.2,0.01599999999999995,230.4,0.01874
vgg11,0.9099999999999999,6,11,158.0,0.01736000000000002,278.6,0.018740000000000024
vgg16,0.9099999999999999,6,11,158.4,0.014080000000000004,297.2,0.01603999999999999
vgg19,0.9099999999999999,6,11,120.8,0.01656,250.8,0.020040000000000013
alexnet,0.1,7,11,168.8,0.018960000000000022,274.8,0.02021999999999997
fc1,0.1,7,11,26.4,0.006699999999999995,262.4,0.010019999999999996
fc2,0.1,7,11,117.0,0.008039999999999992,215.0,0.009500000000000019
googlenet,0.1,7,11,188.4,0.025560000000000027,279.8,0.026940000000000054
lenet,0.1,7,11,149.6,0.03860000000000001,322.0,0.04698000000000002
resnet34,0.1,7,11,121.0,0.019720000000000005,243.4,0.02147999999999999
resnet50,0.1,7,11,228.0,0.023060000000000035,284.4,0.02402000000000002
resnet101,0.1,7,11,117.6,0.014519999999999955,274.8,0.017260000000000008
vgg11,0.1,7,11,165.4,0.019540000000000023,286.0,0.02092000000000003
vgg16,0.1,7,11,188.6,0.022940000000000006,327.4,0.024899999999999988
vgg19,0.1,7,11,125.2,0.01647999999999996,255.2,0.019959999999999978
alexnet,0.19,7,11,173.6,0.020920000000000005,279.6,0.022179999999999957
fc1,0.19,7,11,23.8,0.005459999999999987,259.8,0.008779999999999987
fc2,0.19,7,11,129.0,0.010720000000000007,227.0,0.012180000000000035
googlenet,0.19,7,11,160.6,0.017240000000000012,252.0,0.018620000000000036
lenet,0.19,7,11,146.6,0.03846000000000003,319.0,0.046840000000000034
resnet34,0.19,7,11,111.8,0.014659999999999984,234.2,0.01641999999999997
resnet50,0.19,7,11,228.8,0.023060000000000035,285.2,0.02402000000000002
resnet101,0.19,7,11,125.6,0.017099999999999938,282.8,0.01983999999999999
vgg11,0.19,7,11,161.8,0.01916000000000002,282.4,0.020540000000000024
vgg16,0.19,7,11,188.2,0.02198,327.0,0.023939999999999982
vgg19,0.19,7,11,138.4,0.020759999999999956,268.4,0.024239999999999973
alexnet,0.28,7,11,182.0,0.022640000000000014,288.0,0.023899999999999966
fc1,0.28,7,11,-7.2,0.002860000000000007,228.8,0.0061800000000000075
fc2,0.28,7,11,87.4,0.009160000000000001,185.4,0.010620000000000029
googlenet,0.28,7,11,176.0,0.01978000000000002,267.4,0.021160000000000047
lenet,0.28,7,11,165.2,0.047960000000000044,337.6,0.05634000000000006
resnet34,0.28,7,11,123.8,0.020319999999999984,246.2,0.022079999999999968
resnet50,0.28,7,11,227.8,0.023440000000000037,284.2,0.024400000000000022
resnet101,0.28,7,11,140.6,0.02245999999999997,297.8,0.02520000000000002
vgg11,0.28,7,11,166.6,0.020480000000000033,287.2,0.021860000000000036
vgg16,0.28,7,11,188.2,0.02198,327.0,0.023939999999999982
vgg19,0.28,7,11,144.2,0.022519999999999964,274.2,0.025999999999999978
alexnet,0.37,7,11,181.6,0.022640000000000014,287.6,0.023899999999999966
fc1,0.37,7,11,-7.8,0.002860000000000007,228.2,0.0061800000000000075
fc2,0.37,7,11,100.4,0.007760000000000012,198.4,0.009220000000000039
googlenet,0.37,7,11,190.0,0.02432000000000003,281.4,0.025700000000000056
lenet,0.37,7,11,141.2,0.03360000000000003,313.6,0.04198000000000004
resnet34,0.37,7,11,123.6,0.020199999999999975,246.0,0.02195999999999996
resnet50,0.37,7,11,232.2,0.024480000000000036,288.6,0.025440000000000018
resnet101,0.37,7,11,137.6,0.02355999999999998,294.8,0.026300000000000035
vgg11,0.37,7,11,151.4,0.01816000000000002,272.0,0.019540000000000023
vgg16,0.37,7,11,160.8,0.017620000000000014,299.6,0.019579999999999997
vgg19,0.37,7,11,143.8,0.022519999999999964,273.8,0.025999999999999978
alexnet,0.45999999999999996,7,11,169.2,0.019200000000000016,275.2,0.020459999999999968
fc1,0.45999999999999996,7,11,-14.2,0.003100000000000003,221.8,0.006420000000000004
fc2,0.45999999999999996,7,11,107.2,0.007140000000000013,205.2,0.008600000000000042
googlenet,0.45999999999999996,7,11,185.4,0.019340000000000045,276.8,0.02072000000000007
lenet,0.45999999999999996,7,11,152.8,0.042160000000000045,325.2,0.05054000000000005
resnet34,0.45999999999999996,7,11,112.8,0.014999999999999968,235.2,0.016759999999999952
resnet50,0.45999999999999996,7,11,232.8,0.024480000000000036,289.2,0.025440000000000018
resnet101,0.45999999999999996,7,11,140.6,0.024859999999999993,297.8,0.027600000000000048
vgg11,0.45999999999999996,7,11,161.8,0.018040000000000035,282.4,0.019420000000000038
vgg16,0.45999999999999996,7,11,183.8,0.020220000000000037,322.6,0.022180000000000023
vgg19,0.45999999999999996,7,11,146.8,0.023299999999999967,276.8,0.02677999999999998
alexnet,0.5499999999999999,7,11,162.0,0.019820000000000015,268.0,0.021079999999999967
fc1,0.5499999999999999,7,11,2.0,0.0035599999999999963,238.0,0.006879999999999997
fc2,0.5499999999999999,7,11,128.6,0.009340000000000005,226.6,0.010800000000000032
googlenet,0.5499999999999999,7,11,184.6,0.020020000000000038,276.0,0.021400000000000065
lenet,0.5499999999999999,7,11,150.0,0.039060000000000025,322.4,0.04744000000000004
resnet34,0.5499999999999999,7,11,111.4,0.017639999999999968,233.8,0.019399999999999952
resnet50,0.5499999999999999,7,11,229.0,0.021340000000000046,285.4,0.02230000000000003
resnet101,0.5499999999999999,7,11,128.8,0.021759999999999956,286.0,0.02450000000000001
vgg11,0.5499999999999999,7,11,166.6,0.020480000000000033,287.2,0.021860000000000036
vgg16,0.5499999999999999,7,11,192.4,0.020600000000000018,331.2,0.022560000000000004
vgg19,0.5499999999999999,7,11,146.0,0.022619999999999953,276.0,0.026099999999999967
alexnet,0.64,7,11,161.8,0.01768000000000003,267.8,0.018939999999999978
fc1,0.64,7,11,16.4,0.006699999999999995,252.4,0.010019999999999996
fc2,0.64,7,11,128.8,0.009840000000000005,226.8,0.011300000000000032
googlenet,0.64,7,11,180.6,0.015440000000000032,272.0,0.016820000000000057
lenet,0.64,7,11,156.6,0.042160000000000045,329.0,0.05054000000000005
resnet34,0.64,7,11,122.8,0.02075999999999998,245.2,0.022519999999999964
resnet50,0.64,7,11,227.0,0.02100000000000004,283.4,0.021960000000000025
resnet101,0.64,7,11,80.6,0.012799999999999988,237.8,0.015540000000000043
vgg11,0.64,7,11,135.4,0.013979999999999992,256.0,0.015359999999999995
