alexnet,0.7142857142857143,5,19,0,0.1318181818181818,98.6,0.007019999999999982,204.6,0.008279999999999932
fc1,0.7142857142857143,5,19,0,0.1318181818181818,-16.2,0.0018800000000000038,219.8,0.005200000000000005
fc2,0.7142857142857143,5,19,0,0.1318181818181818,93.0,0.006240000000000012,191.0,0.00770000000000004
googlenet,0.7142857142857143,5,19,0,0.1318181818181818,116.2,0.009780000000000011,207.6,0.011160000000000036
lenet,0.7142857142857143,5,19,0,0.1318181818181818,57.2,0.012100000000000022,229.6,0.020480000000000033
resnet34,0.7142857142857143,5,19,0,0.1318181818181818,52.4,0.3899,174.8,0.39166
resnet50,0.7142857142857143,5,19,0,0.1318181818181818,220.6,0.39780000000000004,277.0,0.39876
resnet101,0.7142857142857143,5,19,0,0.1318181818181818,88.0,0.006839999999999957,245.2,0.00958000000000001
vgg11,0.7142857142857143,5,19,0,0.1318181818181818,121.6,0.009899999999999997,242.2,0.011280000000000002
vgg16,0.7142857142857143,5,19,0,0.1318181818181818,154.0,0.011120000000000019,292.8,0.013080000000000003
vgg19,0.7142857142857143,5,19,0,0.1318181818181818,-34.2,0.0008599999999999719,95.8,0.004339999999999988
alexnet,0.7142857142857143,5,19,0,0.21363636363636362,96.6,0.00686,202.6,0.00811999999999995
fc1,0.7142857142857143,5,19,0,0.21363636363636362,-18.4,0.0018800000000000038,217.6,0.005200000000000005
fc2,0.7142857142857143,5,19,0,0.21363636363636362,91.4,0.006240000000000012,189.4,0.00770000000000004
googlenet,0.7142857142857143,5,19,0,0.21363636363636362,77.2,0.006419999999999981,168.6,0.007800000000000007
lenet,0.7142857142857143,5,19,0,0.21363636363636362,55.2,0.012100000000000022,227.6,0.020480000000000033
resnet34,0.7142857142857143,5,19,0,0.21363636363636362,50.8,0.38970000000000005,173.2,0.39146000000000003
resnet50,0.7142857142857143,5,19,0,0.21363636363636362,219.0,0.39698,275.4,0.39794
resnet101,0.7142857142857143,5,19,0,0.21363636363636362,79.8,0.006219999999999959,237.0,0.008960000000000013
vgg11,0.7142857142857143,5,19,0,0.21363636363636362,119.6,0.009299999999999998,240.2,0.01068
vgg16,0.7142857142857143,5,19,0,0.21363636363636362,152.0,0.011080000000000024,290.8,0.013040000000000006
vgg19,0.7142857142857143,5,19,0,0.21363636363636362,-36.2,0.0008399999999999741,93.8,0.0043199999999999905
alexnet,0.7142857142857143,5,19,0,0.2954545454545454,95.6,0.006660000000000022,201.6,0.007919999999999972
fc1,0.7142857142857143,5,19,0,0.2954545454545454,-19.4,0.0018800000000000038,216.6,0.005200000000000005
fc2,0.7142857142857143,5,19,0,0.2954545454545454,90.6,0.006240000000000012,188.6,0.00770000000000004
googlenet,0.7142857142857143,5,19,0,0.2954545454545454,76.2,0.005059999999999976,167.6,0.006440000000000001
lenet,0.7142857142857143,5,19,0,0.2954545454545454,54.2,0.012100000000000022,226.6,0.020480000000000033
resnet34,0.7142857142857143,5,19,0,0.2954545454545454,50.0,0.38956,172.4,0.39132
resnet50,0.7142857142857143,5,19,0,0.2954545454545454,218.2,0.3966,274.6,0.39756
resnet101,0.7142857142857143,5,19,0,0.2954545454545454,78.8,0.006219999999999959,236.0,0.008960000000000013
vgg11,0.7142857142857143,5,19,0,0.2954545454545454,118.6,0.008839999999999982,239.2,0.010219999999999984
vgg16,0.7142857142857143,5,19,0,0.2954545454545454,151.0,0.010960000000000036,289.8,0.01292000000000002
vgg19,0.7142857142857143,5,19,0,0.2954545454545454,-39.0,9.999999999996679e-05,91.0,0.0035799999999999834
alexnet,0.7142857142857143,5,19,0,0.3772727272727272,93.6,0.006660000000000022,199.6,0.007919999999999972
fc1,0.7142857142857143,5,19,0,0.3772727272727272,-21.4,0.0018800000000000038,214.6,0.005200000000000005
fc2,0.7142857142857143,5,19,0,0.3772727272727272,89.0,0.006240000000000012,187.0,0.00770000000000004
googlenet,0.7142857142857143,5,19,0,0.3772727272727272,74.2,0.005059999999999976,165.6,0.006440000000000001
lenet,0.7142857142857143,5,19,0,0.3772727272727272,52.2,0.010020000000000029,224.6,0.018400000000000038
resnet34,0.7142857142857143,5,19,0,0.3772727272727272,48.4,0.38956,170.8,0.39132
resnet50,0.7142857142857143,5,19,0,0.3772727272727272,216.6,0.39624,273.0,0.39719999999999994
resnet101,0.7142857142857143,5,19,0,0.3772727272727272,75.8,0.006219999999999959,233.0,0.008960000000000013
vgg11,0.7142857142857143,5,19,0,0.3772727272727272,116.6,0.008839999999999982,237.2,0.010219999999999984
vgg16,0.7142857142857143,5,19,0,0.3772727272727272,72.0,0.005900000000000039,210.8,0.007860000000000023
vgg19,0.7142857142857143,5,19,0,0.3772727272727272,-41.0,9.999999999996679e-05,89.0,0.0035799999999999834
alexnet,0.7142857142857143,5,19,0,0.459090909090909,91.6,0.006660000000000022,197.6,0.007919999999999972
fc1,0.7142857142857143,5,19,0,0.459090909090909,-23.4,0.0018800000000000038,212.6,0.005200000000000005
fc2,0.7142857142857143,5,19,0,0.459090909090909,85.8,0.006240000000000012,183.8,0.00770000000000004
googlenet,0.7142857142857143,5,19,0,0.459090909090909,72.2,0.005059999999999976,163.6,0.006440000000000001
lenet,0.7142857142857143,5,19,0,0.459090909090909,48.6,0.010020000000000029,221.0,0.018400000000000038
resnet34,0.7142857142857143,5,19,0,0.459090909090909,46.8,0.38956,169.2,0.39132
resnet50,0.7142857142857143,5,19,0,0.459090909090909,214.8,0.39604,271.2,0.39699999999999996
resnet101,0.7142857142857143,5,19,0,0.459090909090909,44.4,0.004679999999999995,201.6,0.007420000000000049
vgg11,0.7142857142857143,5,19,0,0.459090909090909,112.8,0.008019999999999982,233.4,0.009399999999999986
vgg16,0.7142857142857143,5,19,0,0.459090909090909,70.0,0.005520000000000036,208.8,0.00748000000000002
vgg19,0.7142857142857143,5,19,0,0.459090909090909,-43.0,9.999999999996679e-05,87.0,0.0035799999999999834
alexnet,0.7142857142857143,5,19,0,0.5409090909090909,90.6,0.006580000000000008,196.6,0.007839999999999958
fc1,0.7142857142857143,5,19,0,0.5409090909090909,-24.4,0.0016400000000000082,211.6,0.004960000000000009
fc2,0.7142857142857143,5,19,0,0.5409090909090909,84.8,0.006240000000000012,182.8,0.00770000000000004
googlenet,0.7142857142857143,5,19,0,0.5409090909090909,70.4,0.005059999999999976,161.8,0.006440000000000001
lenet,0.7142857142857143,5,19,0,0.5409090909090909,47.6,0.010020000000000029,220.0,0.018400000000000038
resnet34,0.7142857142857143,5,19,0,0.5409090909090909,46.0,0.38956,168.4,0.39132
resnet50,0.7142857142857143,5,19,0,0.5409090909090909,214.0,0.39604,270.4,0.39699999999999996
resnet101,0.7142857142857143,5,19,0,0.5409090909090909,43.4,0.004679999999999995,200.6,0.007420000000000049
vgg11,0.7142857142857143,5,19,0,0.5409090909090909,111.8,0.007899999999999996,232.4,0.00928
vgg16,0.7142857142857143,5,19,0,0.5409090909090909,69.0,0.005520000000000036,207.8,0.00748000000000002
vgg19,0.7142857142857143,5,19,0,0.5409090909090909,-44.0,9.999999999996679e-05,86.0,0.0035799999999999834
alexnet,0.7142857142857143,5,19,0,0.6227272727272727,88.6,0.006580000000000008,194.6,0.007839999999999958
fc1,0.7142857142857143,5,19,0,0.6227272727272727,-40.2,0.0015000000000000124,195.8,0.0048200000000000135
fc2,0.7142857142857143,5,19,0,0.6227272727272727,82.8,0.006240000000000012,180.8,0.00770000000000004
googlenet,0.7142857142857143,5,19,0,0.6227272727272727,68.4,0.005059999999999976,159.8,0.006440000000000001
lenet,0.7142857142857143,5,19,0,0.6227272727272727,45.6,0.010020000000000029,218.0,0.018400000000000038
resnet34,0.7142857142857143,5,19,0,0.6227272727272727,44.4,0.38956,166.8,0.39132
resnet50,0.7142857142857143,5,19,0,0.6227272727272727,202.6,0.39524,259.0,0.3962
resnet101,0.7142857142857143,5,19,0,0.6227272727272727,41.4,0.004679999999999995,198.6,0.007420000000000049
vgg11,0.7142857142857143,5,19,0,0.6227272727272727,108.2,0.007899999999999996,228.8,0.00928
vgg16,0.7142857142857143,5,19,0,0.6227272727272727,67.0,0.005520000000000036,205.8,0.00748000000000002
vgg19,0.7142857142857143,5,19,0,0.6227272727272727,-47.8,9.999999999996679e-05,82.2,0.0035799999999999834
alexnet,0.7142857142857143,5,19,0,0.7045454545454545,86.6,0.0063000000000000165,192.6,0.007559999999999967
fc1,0.7142857142857143,5,19,0,0.7045454545454545,-42.2,0.0015000000000000124,193.8,0.0048200000000000135
fc2,0.7142857142857143,5,19,0,0.7045454545454545,80.8,0.005859999999999999,178.8,0.007320000000000026
googlenet,0.7142857142857143,5,19,0,0.7045454545454545,66.4,0.00461999999999998,157.8,0.006000000000000005
lenet,0.7142857142857143,5,19,0,0.7045454545454545,42.0,0.010020000000000029,214.4,0.018400000000000038
resnet34,0.7142857142857143,5,19,0,0.7045454545454545,42.8,0.38956,165.2,0.39132
resnet50,0.7142857142857143,5,19,0,0.7045454545454545,201.0,0.39492000000000005,257.4,0.39588
resnet101,0.7142857142857143,5,19,0,0.7045454545454545,39.4,0.004679999999999995,196.6,0.007420000000000049
vgg11,0.7142857142857143,5,19,0,0.7045454545454545,106.2,0.007760000000000012,226.8,0.009140000000000014
vgg16,0.7142857142857143,5,19,0,0.7045454545454545,132.8,0.39096000000000003,271.6,0.39292
vgg19,0.7142857142857143,5,19,0,0.7045454545454545,-49.8,9.999999999996679e-05,80.2,0.0035799999999999834
alexnet,0.7142857142857143,5,19,0,0.7863636363636363,85.6,0.006060000000000021,191.6,0.007319999999999971
fc1,0.7142857142857143,5,19,0,0.7863636363636363,-43.2,0.0015000000000000124,192.8,0.0048200000000000135
fc2,0.7142857142857143,5,19,0,0.7863636363636363,79.0,0.005679999999999996,177.0,0.007140000000000024
googlenet,0.7142857142857143,5,19,0,0.7863636363636363,112.6,0.3922,204.0,0.39358
lenet,0.7142857142857143,5,19,0,0.7863636363636363,41.0,0.009500000000000019,213.4,0.017880000000000028
resnet34,0.7142857142857143,5,19,0,0.7863636363636363,42.0,0.38956,164.4,0.39132
resnet50,0.7142857142857143,5,19,0,0.7863636363636363,200.2,0.39478,256.6,0.39574
resnet101,0.7142857142857143,5,19,0,0.7863636363636363,38.4,0.004679999999999995,195.6,0.007420000000000049
vgg11,0.7142857142857143,5,19,0,0.7863636363636363,105.2,0.007760000000000012,225.8,0.009140000000000014
vgg16,0.7142857142857143,5,19,0,0.7863636363636363,132.0,0.39086,270.8,0.39281999999999995
vgg19,0.7142857142857143,5,19,0,0.7863636363636363,-50.8,9.999999999996679e-05,79.2,0.0035799999999999834
alexnet,0.7142857142857143,5,19,0,0.868181818181818,83.6,0.006060000000000021,189.6,0.007319999999999971
fc1,0.7142857142857143,5,19,0,0.868181818181818,-45.2,0.0015000000000000124,190.8,0.0048200000000000135
fc2,0.7142857142857143,5,19,0,0.868181818181818,65.0,0.005159999999999998,163.0,0.006620000000000026
googlenet,0.7142857142857143,5,19,0,0.868181818181818,85.8,0.39024000000000003,177.2,0.39161999999999997
lenet,0.7142857142857143,5,19,0,0.868181818181818,19.4,0.007840000000000024,191.8,0.016220000000000033
resnet34,0.7142857142857143,5,19,0,0.868181818181818,40.4,0.38908000000000004,162.8,0.39083999999999997
resnet50,0.7142857142857143,5,19,0,0.868181818181818,194.6,0.3941,251.0,0.39506
resnet101,0.7142857142857143,5,19,0,0.868181818181818,2.6,0.38553999999999994,159.8,0.38828000000000007
vgg11,0.7142857142857143,5,19,0,0.868181818181818,87.8,0.0064200000000000255,208.4,0.007800000000000029
vgg16,0.7142857142857143,5,19,0,0.868181818181818,92.6,0.39024000000000003,231.4,0.3922
vgg19,0.7142857142857143,5,19,0,0.868181818181818,-6.0,0.38427999999999995,124.0,0.38776
alexnet,0.7142857142857143,5,19,0,0.95,81.6,0.006060000000000021,187.6,0.007319999999999971
fc1,0.7142857142857143,5,19,0,0.95,-47.2,0.0015000000000000124,188.8,0.0048200000000000135
fc2,0.7142857142857143,5,19,0,0.95,62.8,0.004579999999999984,160.8,0.006040000000000012
googlenet,0.7142857142857143,5,19,0,0.95,135.8,0.7772399999999999,227.2,0.77862
lenet,0.7142857142857143,5,19,0,0.95,10.0,0.005420000000000025,182.4,0.013800000000000034
resnet34,0.7142857142857143,5,19,0,0.95,38.8,0.38908000000000004,161.2,0.39083999999999997
resnet50,0.7142857142857143,5,19,0,0.95,193.0,0.3941,249.4,0.39506
resnet101,0.7142857142857143,5,19,0,0.95,1.0,0.3855199999999999,158.2,0.38826
vgg11,0.7142857142857143,5,19,0,0.95,60.0,0.004080000000000017,180.6,0.00546000000000002
vgg16,0.7142857142857143,5,19,0,0.95,91.0,0.38958000000000004,229.8,0.39154
vgg19,0.7142857142857143,5,19,0,0.95,-12.4,0.38427999999999995,117.6,0.38776
alexnet,0.7714285714285714,5,19,0,0.05,113.2,0.007620000000000004,219.2,0.008879999999999954
fc1,0.7714285714285714,5,19,0,0.05,-44.6,0.000980000000000003,191.4,0.0043000000000000035
fc2,0.7714285714285714,5,19,0,0.05,97.8,0.0069399999999999904,195.8,0.008400000000000019
googlenet,0.7714285714285714,5,19,0,0.05,71.8,0.0035199999999999897,163.2,0.0049000000000000155
lenet,0.7714285714285714,5,19,0,0.05,90.8,0.35198000000000007,263.2,0.36036
resnet34,0.7714285714285714,5,19,0,0.05,71.6,0.00793999999999997,194.0,0.009699999999999953
resnet50,0.7714285714285714,5,19,0,0.05,160.6,0.011840000000000007,217.0,0.012799999999999988
resnet101,0.7714285714285714,5,19,0,0.05,45.6,0.0042999999999999705,202.8,0.007040000000000024
vgg11,0.7714285714285714,5,19,0,0.05,132.4,0.011620000000000009,253.0,0.013000000000000012
vgg16,0.7714285714285714,5,19,0,0.05,134.2,0.010260000000000024,273.0,0.012220000000000009
vgg19,0.7714285714285714,5,19,0,0.05,-22.0,0.001419999999999999,108.0,0.0049000000000000155
alexnet,0.7714285714285714,5,19,0,0.1318181818181818,112.2,0.007340000000000013,218.2,0.008599999999999964
fc1,0.7714285714285714,5,19,0,0.1318181818181818,-45.6,0.000980000000000003,190.4,0.0043000000000000035
fc2,0.7714285714285714,5,19,0,0.1318181818181818,94.2,0.0060599999999999985,192.2,0.007520000000000027
googlenet,0.7714285714285714,5,19,0,0.1318181818181818,70.8,0.0034800000000000165,162.2,0.004860000000000042
lenet,0.7714285714285714,5,19,0,0.1318181818181818,90.0,0.35198000000000007,262.4,0.36036
resnet34,0.7714285714285714,5,19,0,0.1318181818181818,70.6,0.007479999999999998,193.0,0.009239999999999981
resnet50,0.7714285714285714,5,19,0,0.1318181818181818,159.6,0.01182000000000003,216.0,0.012780000000000014
resnet101,0.7714285714285714,5,19,0,0.1318181818181818,44.6,0.0042999999999999705,201.8,0.007040000000000024
vgg11,0.7714285714285714,5,19,0,0.1318181818181818,131.4,0.011620000000000009,252.0,0.013000000000000012
vgg16,0.7714285714285714,5,19,0,0.1318181818181818,129.8,0.010260000000000024,268.6,0.012220000000000009
vgg19,0.7714285714285714,5,19,0,0.1318181818181818,-23.0,0.001419999999999999,107.0,0.0049000000000000155
alexnet,0.7714285714285714,5,19,0,0.21363636363636362,110.2,0.007100000000000018,216.2,0.008359999999999968
fc1,0.7714285714285714,5,19,0,0.21363636363636362,-48.2,-0.00013999999999999568,187.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.21363636363636362,92.2,0.0060599999999999985,190.2,0.007520000000000027
googlenet,0.7714285714285714,5,19,0,0.21363636363636362,68.8,0.0032000000000000028,160.2,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.21363636363636362,88.4,0.35198000000000007,260.8,0.36036
resnet34,0.7714285714285714,5,19,0,0.21363636363636362,68.6,0.007380000000000009,191.0,0.009139999999999992
resnet50,0.7714285714285714,5,19,0,0.21363636363636362,157.6,0.010980000000000012,214.0,0.011939999999999996
resnet101,0.7714285714285714,5,19,0,0.21363636363636362,41.2,0.0042999999999999705,198.4,0.007040000000000024
vgg11,0.7714285714285714,5,19,0,0.21363636363636362,129.4,0.011020000000000007,250.0,0.012400000000000012
vgg16,0.7714285714285714,5,19,0,0.21363636363636362,119.2,0.009760000000000057,258.0,0.011720000000000041
vgg19,0.7714285714285714,5,19,0,0.21363636363636362,-25.0,0.001419999999999999,105.0,0.0049000000000000155
alexnet,0.7714285714285714,5,19,0,0.2954545454545454,109.2,0.007100000000000018,215.2,0.008359999999999968
fc1,0.7714285714285714,5,19,0,0.2954545454545454,-49.2,-0.00013999999999999568,186.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.2954545454545454,91.2,0.0060599999999999985,189.2,0.007520000000000027
googlenet,0.7714285714285714,5,19,0,0.2954545454545454,67.8,0.0032000000000000028,159.2,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.2954545454545454,86.2,0.35198000000000007,258.6,0.36036
resnet34,0.7714285714285714,5,19,0,0.2954545454545454,67.6,0.00723999999999998,190.0,0.008999999999999963
resnet50,0.7714285714285714,5,19,0,0.2954545454545454,156.6,0.010980000000000012,213.0,0.011939999999999996
resnet101,0.7714285714285714,5,19,0,0.2954545454545454,40.2,0.0042999999999999705,197.4,0.007040000000000024
vgg11,0.7714285714285714,5,19,0,0.2954545454545454,128.4,0.010559999999999991,249.0,0.011939999999999996
vgg16,0.7714285714285714,5,19,0,0.2954545454545454,118.2,0.009760000000000057,257.0,0.011720000000000041
vgg19,0.7714285714285714,5,19,0,0.2954545454545454,-52.8,-0.00010000000000001119,77.2,0.0033800000000000054
alexnet,0.7714285714285714,5,19,0,0.3772727272727272,107.2,0.007100000000000018,213.2,0.008359999999999968
fc1,0.7714285714285714,5,19,0,0.3772727272727272,-51.2,-0.00013999999999999568,184.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.3772727272727272,89.2,0.0060599999999999985,187.2,0.007520000000000027
googlenet,0.7714285714285714,5,19,0,0.3772727272727272,65.8,0.0032000000000000028,157.2,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.3772727272727272,84.6,0.35094000000000003,257.0,0.35932000000000003
resnet34,0.7714285714285714,5,19,0,0.3772727272727272,65.6,0.007199999999999984,188.0,0.008959999999999968
resnet50,0.7714285714285714,5,19,0,0.3772727272727272,154.6,0.01038000000000001,211.0,0.011339999999999994
resnet101,0.7714285714285714,5,19,0,0.3772727272727272,38.2,0.0042999999999999705,195.4,0.007040000000000024
vgg11,0.7714285714285714,5,19,0,0.3772727272727272,126.4,0.01017999999999999,247.0,0.011559999999999992
vgg16,0.7714285714285714,5,19,0,0.3772727272727272,60.4,0.005780000000000052,199.2,0.007740000000000036
vgg19,0.7714285714285714,5,19,0,0.3772727272727272,-54.8,-0.00010000000000001119,75.2,0.0033800000000000054
alexnet,0.7714285714285714,5,19,0,0.459090909090909,105.0,0.007100000000000018,211.0,0.008359999999999968
fc1,0.7714285714285714,5,19,0,0.459090909090909,-53.2,-0.00013999999999999568,182.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.459090909090909,87.0,0.0060599999999999985,185.0,0.007520000000000027
googlenet,0.7714285714285714,5,19,0,0.459090909090909,63.8,0.0032000000000000028,155.2,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.459090909090909,83.0,0.35094000000000003,255.4,0.35932000000000003
resnet34,0.7714285714285714,5,19,0,0.459090909090909,63.6,0.006639999999999979,186.0,0.008399999999999963
resnet50,0.7714285714285714,5,19,0,0.459090909090909,152.6,0.010019999999999984,209.0,0.010979999999999967
resnet101,0.7714285714285714,5,19,0,0.459090909090909,36.2,0.004279999999999995,193.4,0.007020000000000049
vgg11,0.7714285714285714,5,19,0,0.459090909090909,123.2,0.00895999999999999,243.8,0.010339999999999993
vgg16,0.7714285714285714,5,19,0,0.459090909090909,58.4,0.005400000000000049,197.2,0.007360000000000033
vgg19,0.7714285714285714,5,19,0,0.459090909090909,-56.8,-0.00010000000000001119,73.2,0.0033800000000000054
alexnet,0.7714285714285714,5,19,0,0.5409090909090909,104.0,0.007100000000000018,210.0,0.008359999999999968
fc1,0.7714285714285714,5,19,0,0.5409090909090909,-54.2,-0.00013999999999999568,181.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.5409090909090909,86.0,0.005959999999999998,184.0,0.007420000000000026
googlenet,0.7714285714285714,5,19,0,0.5409090909090909,62.8,0.0032000000000000028,154.2,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.5409090909090909,80.6,0.35094000000000003,253.0,0.35932000000000003
resnet34,0.7714285714285714,5,19,0,0.5409090909090909,62.6,0.006639999999999979,185.0,0.008399999999999963
resnet50,0.7714285714285714,5,19,0,0.5409090909090909,151.6,0.010019999999999984,208.0,0.010979999999999967
resnet101,0.7714285714285714,5,19,0,0.5409090909090909,35.2,0.004279999999999995,192.4,0.007020000000000049
vgg11,0.7714285714285714,5,19,0,0.5409090909090909,122.2,0.008579999999999987,242.8,0.009959999999999991
vgg16,0.7714285714285714,5,19,0,0.5409090909090909,57.4,0.005360000000000054,196.2,0.007320000000000037
vgg19,0.7714285714285714,5,19,0,0.5409090909090909,-57.8,-0.00010000000000001119,72.2,0.0033800000000000054
alexnet,0.7714285714285714,5,19,0,0.6227272727272727,102.0,0.006800000000000006,208.0,0.008059999999999956
fc1,0.7714285714285714,5,19,0,0.6227272727272727,-56.2,-0.00013999999999999568,179.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.6227272727272727,84.0,0.005959999999999998,182.0,0.007420000000000026
googlenet,0.7714285714285714,5,19,0,0.6227272727272727,60.8,0.0032000000000000028,152.2,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.6227272727272727,79.0,0.3508000000000001,251.4,0.3591800000000001
resnet34,0.7714285714285714,5,19,0,0.6227272727272727,60.6,0.0061800000000000075,183.0,0.007939999999999992
resnet50,0.7714285714285714,5,19,0,0.6227272727272727,149.6,0.010019999999999984,206.0,0.010979999999999967
resnet101,0.7714285714285714,5,19,0,0.6227272727272727,33.2,0.003939999999999988,190.4,0.006680000000000042
vgg11,0.7714285714285714,5,19,0,0.6227272727272727,120.2,0.008579999999999987,240.8,0.009959999999999991
vgg16,0.7714285714285714,5,19,0,0.6227272727272727,55.4,0.004820000000000024,194.2,0.006780000000000008
vgg19,0.7714285714285714,5,19,0,0.6227272727272727,-60.8,-0.00010000000000001119,69.2,0.0033800000000000054
alexnet,0.7714285714285714,5,19,0,0.7045454545454545,73.4,0.006040000000000001,179.4,0.007299999999999951
fc1,0.7714285714285714,5,19,0,0.7045454545454545,-58.2,-0.00013999999999999568,177.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.7045454545454545,82.0,0.005579999999999985,180.0,0.007040000000000013
googlenet,0.7714285714285714,5,19,0,0.7045454545454545,58.8,0.0032000000000000028,150.2,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.7045454545454545,74.4,0.3508000000000001,246.8,0.3591800000000001
resnet34,0.7714285714285714,5,19,0,0.7045454545454545,58.6,0.0061800000000000075,181.0,0.007939999999999992
resnet50,0.7714285714285714,5,19,0,0.7045454545454545,147.6,0.009819999999999985,204.0,0.010779999999999967
resnet101,0.7714285714285714,5,19,0,0.7045454545454545,30.6,0.003939999999999988,187.8,0.006680000000000042
vgg11,0.7714285714285714,5,19,0,0.7045454545454545,118.2,0.007420000000000005,238.8,0.008800000000000007
vgg16,0.7714285714285714,5,19,0,0.7045454545454545,53.4,0.004720000000000035,192.2,0.006680000000000019
vgg19,0.7714285714285714,5,19,0,0.7045454545454545,-62.8,-0.00010000000000001119,67.2,0.0033800000000000054
alexnet,0.7714285714285714,5,19,0,0.7863636363636363,72.4,0.006040000000000001,178.4,0.007299999999999951
fc1,0.7714285714285714,5,19,0,0.7863636363636363,-59.2,-0.00013999999999999568,176.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.7863636363636363,80.2,0.005579999999999985,178.2,0.007040000000000013
googlenet,0.7714285714285714,5,19,0,0.7863636363636363,57.2,0.0032000000000000028,148.6,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.7863636363636363,73.6,0.35028000000000004,246.0,0.3586600000000001
resnet34,0.7714285714285714,5,19,0,0.7863636363636363,57.6,0.0061800000000000075,180.0,0.007939999999999992
resnet50,0.7714285714285714,5,19,0,0.7863636363636363,131.6,0.008080000000000021,188.0,0.009040000000000003
resnet101,0.7714285714285714,5,19,0,0.7863636363636363,29.6,0.003939999999999988,186.8,0.006680000000000042
vgg11,0.7714285714285714,5,19,0,0.7863636363636363,115.6,0.007420000000000005,236.2,0.008800000000000007
vgg16,0.7714285714285714,5,19,0,0.7863636363636363,52.4,0.004720000000000035,191.2,0.006680000000000019
vgg19,0.7714285714285714,5,19,0,0.7863636363636363,-63.8,-0.00010000000000001119,66.2,0.0033800000000000054
alexnet,0.7714285714285714,5,19,0,0.868181818181818,42.0,0.0035000000000000144,148.0,0.004759999999999964
fc1,0.7714285714285714,5,19,0,0.868181818181818,-61.2,-0.00013999999999999568,174.8,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.868181818181818,74.8,0.005020000000000002,172.8,0.00648000000000003
googlenet,0.7714285714285714,5,19,0,0.868181818181818,55.2,0.0032000000000000028,146.6,0.0045800000000000285
lenet,0.7714285714285714,5,19,0,0.868181818181818,44.0,0.34620000000000006,216.4,0.35458000000000006
resnet34,0.7714285714285714,5,19,0,0.868181818181818,55.6,0.005700000000000016,178.0,0.00746
resnet50,0.7714285714285714,5,19,0,0.868181818181818,159.4,0.3929600000000001,215.8,0.39392000000000005
resnet101,0.7714285714285714,5,19,0,0.868181818181818,3.4,0.0016599999999999948,160.6,0.004400000000000048
vgg11,0.7714285714285714,5,19,0,0.868181818181818,113.6,0.007120000000000015,234.2,0.008500000000000018
vgg16,0.7714285714285714,5,19,0,0.868181818181818,50.4,0.004460000000000042,189.2,0.0064200000000000255
vgg19,0.7714285714285714,5,19,0,0.868181818181818,-19.0,0.38408,111.0,0.38756
alexnet,0.7714285714285714,5,19,0,0.95,40.0,0.003420000000000023,146.0,0.004679999999999973
fc1,0.7714285714285714,5,19,0,0.95,-63.6,-0.00013999999999999568,172.4,0.003180000000000005
fc2,0.7714285714285714,5,19,0,0.95,71.6,0.00484,169.6,0.006300000000000028
googlenet,0.7714285714285714,5,19,0,0.95,92.2,0.38969999999999994,183.6,0.39108
lenet,0.7714285714285714,5,19,0,0.95,40.2,0.34618000000000004,212.6,0.35456000000000004
resnet34,0.7714285714285714,5,19,0,0.95,53.6,0.005700000000000016,176.0,0.00746
resnet50,0.7714285714285714,5,19,0,0.95,157.8,0.3929600000000001,214.2,0.39392000000000005
resnet101,0.7714285714285714,5,19,0,0.95,1.4,0.0016599999999999948,158.6,0.004400000000000048
vgg11,0.7714285714285714,5,19,0,0.95,93.0,0.005059999999999998,213.6,0.006440000000000001
vgg16,0.7714285714285714,5,19,0,0.95,48.4,0.004320000000000013,187.2,0.0062799999999999965
vgg19,0.7714285714285714,5,19,0,0.95,-20.6,0.38408,109.4,0.38756
alexnet,0.8285714285714285,5,19,0,0.05,81.0,0.006020000000000003,187.0,0.007279999999999953
fc1,0.8285714285714285,5,19,0,0.05,-55.4,0.000980000000000003,180.6,0.0043000000000000035
fc2,0.8285714285714285,5,19,0,0.05,94.8,0.006280000000000008,192.8,0.007740000000000036
googlenet,0.8285714285714285,5,19,0,0.05,110.4,0.007380000000000031,201.8,0.008760000000000056
lenet,0.8285714285714285,5,19,0,0.05,71.6,0.009640000000000027,244.0,0.018020000000000036
resnet34,0.8285714285714285,5,19,0,0.05,66.0,0.010259999999999958,188.4,0.012019999999999942
resnet50,0.8285714285714285,5,19,0,0.05,188.0,0.014620000000000011,244.4,0.015579999999999993
resnet101,0.8285714285714285,5,19,0,0.05,73.2,0.0059999999999999385,230.4,0.008739999999999993
