resnet34,0.6799999999999999,5,19,0,0.35,61.2,0.0061800000000000075,183.6,0.007939999999999992
resnet50,0.6799999999999999,5,19,0,0.35,218.0,0.39644,274.4,0.3974
resnet101,0.6799999999999999,5,19,0,0.35,47.4,0.0049799999999999844,204.6,0.007720000000000038
vgg11,0.6799999999999999,5,19,0,0.35,91.6,0.006859999999999977,212.2,0.00823999999999998
vgg16,0.6799999999999999,5,19,0,0.35,88.8,0.0062200000000000475,227.6,0.008180000000000031
vgg19,0.6799999999999999,5,19,0,0.35,-8.8,0.00037999999999998034,121.2,0.0038599999999999967
alexnet,0.6799999999999999,5,19,0,0.49999999999999994,42.2,0.00371999999999999,148.2,0.00497999999999994
fc1,0.6799999999999999,5,19,0,0.49999999999999994,-49.0,0.0,187.0,0.003320000000000001
fc2,0.6799999999999999,5,19,0,0.49999999999999994,87.8,0.006240000000000012,185.8,0.00770000000000004
googlenet,0.6799999999999999,5,19,0,0.49999999999999994,103.0,0.006399999999999984,194.4,0.007780000000000009
lenet,0.6799999999999999,5,19,0,0.49999999999999994,99.6,0.015120000000000022,272.0,0.02350000000000003
resnet34,0.6799999999999999,5,19,0,0.49999999999999994,59.2,0.0061800000000000075,181.6,0.007939999999999992
resnet50,0.6799999999999999,5,19,0,0.49999999999999994,216.4,0.39644,272.8,0.3974
resnet101,0.6799999999999999,5,19,0,0.49999999999999994,45.4,0.004679999999999995,202.6,0.007420000000000049
vgg11,0.6799999999999999,5,19,0,0.49999999999999994,89.6,0.006859999999999977,210.2,0.00823999999999998
vgg16,0.6799999999999999,5,19,0,0.49999999999999994,63.8,0.005720000000000036,202.6,0.00768000000000002
vgg19,0.6799999999999999,5,19,0,0.49999999999999994,-10.8,0.00037999999999998034,119.2,0.0038599999999999967
alexnet,0.6799999999999999,5,19,0,0.65,38.2,0.00371999999999999,144.2,0.00497999999999994
fc1,0.6799999999999999,5,19,0,0.65,-107.2,-0.00038000000000000257,128.8,0.002939999999999998
fc2,0.6799999999999999,5,19,0,0.65,82.2,0.006240000000000012,180.2,0.00770000000000004
googlenet,0.6799999999999999,5,19,0,0.65,98.2,0.0060399999999999785,189.6,0.007420000000000005
lenet,0.6799999999999999,5,19,0,0.65,94.2,0.015120000000000022,266.6,0.02350000000000003
resnet34,0.6799999999999999,5,19,0,0.65,54.2,0.005720000000000014,176.6,0.007479999999999998
resnet50,0.6799999999999999,5,19,0,0.65,213.2,0.39572,269.6,0.39668000000000003
resnet101,0.6799999999999999,5,19,0,0.65,41.4,0.004679999999999995,198.6,0.007420000000000049
vgg11,0.6799999999999999,5,19,0,0.65,85.6,0.006600000000000006,206.2,0.00798000000000001
vgg16,0.6799999999999999,5,19,0,0.65,59.8,0.005720000000000036,198.6,0.00768000000000002
vgg19,0.6799999999999999,5,19,0,0.65,-29.8,9.999999999996679e-05,100.2,0.0035799999999999834
alexnet,0.6799999999999999,5,19,0,0.8,33.8,0.0034199999999999786,139.8,0.004679999999999929
fc1,0.6799999999999999,5,19,0,0.8,-110.8,-0.00038000000000000257,125.2,0.002939999999999998
fc2,0.6799999999999999,5,19,0,0.8,78.4,0.005679999999999996,176.4,0.007140000000000024
googlenet,0.6799999999999999,5,19,0,0.8,95.2,0.005599999999999983,186.6,0.006980000000000009
lenet,0.6799999999999999,5,19,0,0.8,91.2,0.014600000000000012,263.6,0.02298000000000002
resnet34,0.6799999999999999,5,19,0,0.8,39.2,0.004960000000000009,161.6,0.0067199999999999925
resnet50,0.6799999999999999,5,19,0,0.8,210.8,0.39572,267.2,0.39668000000000003
resnet101,0.6799999999999999,5,19,0,0.8,1.2,0.0032799999999999717,158.4,0.006020000000000025
vgg11,0.6799999999999999,5,19,0,0.8,82.6,0.006600000000000006,203.2,0.00798000000000001
vgg16,0.6799999999999999,5,19,0,0.8,56.8,0.005720000000000036,195.6,0.00768000000000002
vgg19,0.6799999999999999,5,19,0,0.8,-35.4,9.999999999996679e-05,94.6,0.0035799999999999834
alexnet,0.6799999999999999,5,19,5,0.05,189.2,0.022900000000000052,295.2,0.024160000000000004
fc1,0.6799999999999999,5,19,5,0.05,20.8,0.0035599999999999855,256.8,0.006879999999999986
fc2,0.6799999999999999,5,19,5,0.05,123.4,0.008800000000000007,221.4,0.010260000000000036
googlenet,0.6799999999999999,5,19,5,0.05,191.8,0.025600000000000046,283.2,0.02698000000000007
lenet,0.6799999999999999,5,19,5,0.05,162.2,0.047640000000000085,334.6,0.05602000000000009
resnet34,0.6799999999999999,5,19,5,0.05,140.2,0.027979999999999984,262.6,0.029739999999999968
resnet50,0.6799999999999999,5,19,5,0.05,245.6,0.03182000000000005,302.0,0.03278000000000003
resnet101,0.6799999999999999,5,19,5,0.05,147.6,0.026939999999999964,304.8,0.02968000000000002
vgg11,0.6799999999999999,5,19,5,0.05,183.0,0.02958000000000003,303.6,0.030960000000000033
vgg16,0.6799999999999999,5,19,5,0.05,196.0,0.023839999999999972,334.8,0.025799999999999955
vgg19,0.6799999999999999,5,19,5,0.05,150.4,0.023779999999999978,280.4,0.027259999999999996
alexnet,0.6799999999999999,5,19,5,0.2,188.8,0.02210000000000003,294.8,0.02335999999999998
fc1,0.6799999999999999,5,19,5,0.2,20.8,0.0035599999999999855,256.8,0.006879999999999986
fc2,0.6799999999999999,5,19,5,0.2,123.4,0.008800000000000007,221.4,0.010260000000000036
googlenet,0.6799999999999999,5,19,5,0.2,191.0,0.024800000000000023,282.4,0.026180000000000047
lenet,0.6799999999999999,5,19,5,0.2,162.2,0.047640000000000085,334.6,0.05602000000000009
resnet34,0.6799999999999999,5,19,5,0.2,139.6,0.027979999999999984,262.0,0.029739999999999968
resnet50,0.6799999999999999,5,19,5,0.2,245.0,0.03182000000000005,301.4,0.03278000000000003
resnet101,0.6799999999999999,5,19,5,0.2,144.8,0.023359999999999957,302.0,0.026100000000000012
vgg11,0.6799999999999999,5,19,5,0.2,181.4,0.028020000000000024,302.0,0.029400000000000027
vgg16,0.6799999999999999,5,19,5,0.2,193.4,0.022359999999999956,332.2,0.024319999999999942
vgg19,0.6799999999999999,5,19,5,0.2,148.6,0.023219999999999998,278.6,0.026700000000000012
alexnet,0.6799999999999999,5,19,5,0.35,185.2,0.021320000000000026,291.2,0.02257999999999998
fc1,0.6799999999999999,5,19,5,0.35,20.8,0.0035599999999999855,256.8,0.006879999999999986
fc2,0.6799999999999999,5,19,5,0.35,122.2,0.008300000000000007,220.2,0.009760000000000036
googlenet,0.6799999999999999,5,19,5,0.35,184.2,0.022140000000000028,275.6,0.02352000000000005
lenet,0.6799999999999999,5,19,5,0.35,162.2,0.047640000000000085,334.6,0.05602000000000009
resnet34,0.6799999999999999,5,19,5,0.35,135.2,0.023219999999999998,257.6,0.02497999999999998
resnet50,0.6799999999999999,5,19,5,0.35,242.4,0.03080000000000003,298.8,0.03176000000000001
resnet101,0.6799999999999999,5,19,5,0.35,142.4,0.021619999999999973,299.6,0.024360000000000027
vgg11,0.6799999999999999,5,19,5,0.35,178.0,0.02654000000000003,298.6,0.027920000000000035
vgg16,0.6799999999999999,5,19,5,0.35,189.6,0.020799999999999975,328.4,0.022759999999999957
vgg19,0.6799999999999999,5,19,5,0.35,142.4,0.01759999999999997,272.4,0.021079999999999988
alexnet,0.6799999999999999,5,19,5,0.49999999999999994,184.6,0.021320000000000026,290.6,0.02257999999999998
fc1,0.6799999999999999,5,19,5,0.49999999999999994,18.6,0.0034599999999999852,254.6,0.006779999999999986
fc2,0.6799999999999999,5,19,5,0.49999999999999994,121.4,0.007420000000000015,219.4,0.008880000000000044
googlenet,0.6799999999999999,5,19,5,0.49999999999999994,182.8,0.019040000000000036,274.2,0.02042000000000006
lenet,0.6799999999999999,5,19,5,0.49999999999999994,161.2,0.042040000000000056,333.6,0.05042000000000006
resnet34,0.6799999999999999,5,19,5,0.49999999999999994,131.0,0.022319999999999986,253.4,0.02407999999999997
resnet50,0.6799999999999999,5,19,5,0.49999999999999994,241.4,0.030240000000000024,297.8,0.031200000000000006
resnet101,0.6799999999999999,5,19,5,0.49999999999999994,135.4,0.01923999999999997,292.6,0.02198000000000002
vgg11,0.6799999999999999,5,19,5,0.49999999999999994,178.0,0.02654000000000003,298.6,0.027920000000000035
vgg16,0.6799999999999999,5,19,5,0.49999999999999994,189.0,0.020799999999999975,327.8,0.022759999999999957
vgg19,0.6799999999999999,5,19,5,0.49999999999999994,140.6,0.016879999999999985,270.6,0.02036
alexnet,0.6799999999999999,5,19,5,0.65,170.4,0.014620000000000055,276.4,0.015880000000000005
fc1,0.6799999999999999,5,19,5,0.65,14.2,0.0018800000000000038,250.2,0.005200000000000005
fc2,0.6799999999999999,5,19,5,0.65,114.8,0.007040000000000002,212.8,0.00850000000000003
googlenet,0.6799999999999999,5,19,5,0.65,179.4,0.019040000000000036,270.8,0.02042000000000006
lenet,0.6799999999999999,5,19,5,0.65,145.2,0.03252000000000006,317.6,0.04090000000000007
resnet34,0.6799999999999999,5,19,5,0.65,126.6,0.019239999999999945,249.0,0.02099999999999993
resnet50,0.6799999999999999,5,19,5,0.65,234.2,0.02292000000000003,290.6,0.023880000000000012
resnet101,0.6799999999999999,5,19,5,0.65,134.0,0.018159999999999954,291.2,0.02090000000000001
vgg11,0.6799999999999999,5,19,5,0.65,157.4,0.015039999999999987,278.0,0.01641999999999999
vgg16,0.6799999999999999,5,19,5,0.65,184.0,0.016900000000000005,322.8,0.018859999999999988
vgg19,0.6799999999999999,5,19,5,0.65,137.8,0.016159999999999997,267.8,0.01964000000000001
alexnet,0.6799999999999999,5,19,5,0.8,169.0,0.014620000000000055,275.0,0.015880000000000005
fc1,0.6799999999999999,5,19,5,0.8,9.0,0.0018800000000000038,245.0,0.005200000000000005
fc2,0.6799999999999999,5,19,5,0.8,94.6,0.005799999999999994,192.6,0.007260000000000022
googlenet,0.6799999999999999,5,19,5,0.8,174.8,0.017380000000000017,266.2,0.018760000000000044
lenet,0.6799999999999999,5,19,5,0.8,135.2,0.026600000000000023,307.6,0.03498000000000003
resnet34,0.6799999999999999,5,19,5,0.8,120.4,0.016139999999999953,242.8,0.017899999999999937
resnet50,0.6799999999999999,5,19,5,0.8,233.0,0.021780000000000042,289.4,0.022740000000000028
resnet101,0.6799999999999999,5,19,5,0.8,129.4,0.01697999999999995,286.6,0.019720000000000005
vgg11,0.6799999999999999,5,19,5,0.8,147.0,0.013079999999999958,267.6,0.014459999999999962
vgg16,0.6799999999999999,5,19,5,0.8,182.8,0.016900000000000005,321.6,0.018859999999999988
vgg19,0.6799999999999999,5,19,5,0.8,128.0,0.012700000000000022,258.0,0.016180000000000038
alexnet,0.76,5,19,0,0.05,113.8,0.007620000000000004,219.8,0.008879999999999954
fc1,0.76,5,19,0,0.05,-44.8,0.000980000000000003,191.2,0.0043000000000000035
fc2,0.76,5,19,0,0.05,97.8,0.0069399999999999904,195.8,0.008400000000000019
googlenet,0.76,5,19,0,0.05,51.8,0.0026399999999999757,143.2,0.004020000000000001
lenet,0.76,5,19,0,0.05,90.8,0.35198000000000007,263.2,0.36036
resnet34,0.76,5,19,0,0.05,71.6,0.00793999999999997,194.0,0.009699999999999953
resnet50,0.76,5,19,0,0.05,160.2,0.011820000000000008,216.6,0.012779999999999991
resnet101,0.76,5,19,0,0.05,31.4,0.003819999999999979,188.6,0.006560000000000033
vgg11,0.76,5,19,0,0.05,118.8,0.010340000000000016,239.4,0.011720000000000019
vgg16,0.76,5,19,0,0.05,130.4,0.010160000000000013,269.2,0.012119999999999997
vgg19,0.76,5,19,0,0.05,-48.4,0.0007799999999999807,81.6,0.004259999999999997
alexnet,0.76,5,19,0,0.2,110.8,0.007100000000000018,216.8,0.008359999999999968
fc1,0.76,5,19,0,0.2,-48.4,-0.00013999999999999568,187.6,0.003180000000000005
fc2,0.76,5,19,0,0.2,92.2,0.0060599999999999985,190.2,0.007520000000000027
googlenet,0.76,5,19,0,0.2,48.8,0.0023199999999999887,140.2,0.0037000000000000145
lenet,0.76,5,19,0,0.2,88.4,0.35198000000000007,260.8,0.36036
resnet34,0.76,5,19,0,0.2,68.6,0.007380000000000009,191.0,0.009139999999999992
resnet50,0.76,5,19,0,0.2,157.2,0.010980000000000012,213.6,0.011939999999999996
resnet101,0.76,5,19,0,0.2,27.0,0.003819999999999979,184.2,0.006560000000000033
vgg11,0.76,5,19,0,0.2,115.8,0.009740000000000016,236.4,0.011120000000000019
vgg16,0.76,5,19,0,0.2,115.4,0.009660000000000047,254.2,0.01162000000000003
vgg19,0.76,5,19,0,0.2,-51.4,0.0007799999999999807,78.6,0.004259999999999997
alexnet,0.76,5,19,0,0.35,107.8,0.007100000000000018,213.8,0.008359999999999968
fc1,0.76,5,19,0,0.35,-51.4,-0.00013999999999999568,184.6,0.003180000000000005
fc2,0.76,5,19,0,0.35,89.2,0.0060599999999999985,187.2,0.007520000000000027
googlenet,0.76,5,19,0,0.35,45.8,0.0023199999999999887,137.2,0.0037000000000000145
lenet,0.76,5,19,0,0.35,84.6,0.35094000000000003,257.0,0.35932000000000003
resnet34,0.76,5,19,0,0.35,65.6,0.007199999999999984,188.0,0.008959999999999968
resnet50,0.76,5,19,0,0.35,154.2,0.010019999999999984,210.6,0.010979999999999967
resnet101,0.76,5,19,0,0.35,24.0,0.003799999999999959,181.2,0.006540000000000013
vgg11,0.76,5,19,0,0.35,112.8,0.008899999999999996,233.4,0.010280000000000001
vgg16,0.76,5,19,0,0.35,56.6,0.005560000000000054,195.4,0.007520000000000038
vgg19,0.76,5,19,0,0.35,-58.0,3.999999999997339e-05,72.0,0.0035199999999999897
alexnet,0.76,5,19,0,0.49999999999999994,105.6,0.007100000000000018,211.6,0.008359999999999968
fc1,0.76,5,19,0,0.49999999999999994,-53.4,-0.00013999999999999568,182.6,0.003180000000000005
fc2,0.76,5,19,0,0.49999999999999994,87.0,0.0060599999999999985,185.0,0.007520000000000027
googlenet,0.76,5,19,0,0.49999999999999994,43.8,0.0023199999999999887,135.2,0.0037000000000000145
lenet,0.76,5,19,0,0.49999999999999994,83.0,0.35094000000000003,255.4,0.35932000000000003
resnet34,0.76,5,19,0,0.49999999999999994,63.6,0.006639999999999979,186.0,0.008399999999999963
resnet50,0.76,5,19,0,0.49999999999999994,152.2,0.010019999999999984,208.6,0.010979999999999967
resnet101,0.76,5,19,0,0.49999999999999994,22.0,0.0037799999999999835,179.2,0.006520000000000037
vgg11,0.76,5,19,0,0.49999999999999994,109.6,0.007999999999999985,230.2,0.009379999999999989
vgg16,0.76,5,19,0,0.49999999999999994,54.6,0.005180000000000051,193.4,0.007140000000000035
vgg19,0.76,5,19,0,0.49999999999999994,-60.0,3.999999999997339e-05,70.0,0.0035199999999999897
alexnet,0.76,5,19,0,0.65,101.6,0.006800000000000006,207.6,0.008059999999999956
fc1,0.76,5,19,0,0.65,-57.4,-0.00013999999999999568,178.6,0.003180000000000005
fc2,0.76,5,19,0,0.65,83.0,0.005959999999999998,181.0,0.007420000000000026
googlenet,0.76,5,19,0,0.65,39.8,0.0023199999999999887,131.2,0.0037000000000000145
lenet,0.76,5,19,0,0.65,76.4,0.3508000000000001,248.8,0.3591800000000001
resnet34,0.76,5,19,0,0.65,59.6,0.0061800000000000075,182.0,0.007939999999999992
resnet50,0.76,5,19,0,0.65,217.4,0.39640000000000003,273.8,0.39736000000000005
resnet101,0.76,5,19,0,0.65,16.8,0.0034399999999999765,174.0,0.00618000000000003
vgg11,0.76,5,19,0,0.65,105.6,0.0068400000000000015,226.2,0.008220000000000005
vgg16,0.76,5,19,0,0.65,50.6,0.005180000000000051,189.4,0.007140000000000035
vgg19,0.76,5,19,0,0.65,-65.0,3.999999999997339e-05,65.0,0.0035199999999999897
alexnet,0.76,5,19,0,0.8,71.8,0.006040000000000001,177.8,0.007299999999999951
fc1,0.76,5,19,0,0.8,-60.4,-0.00013999999999999568,175.6,0.003180000000000005
fc2,0.76,5,19,0,0.8,79.2,0.005579999999999985,177.2,0.007040000000000013
googlenet,0.76,5,19,0,0.8,14.0,0.0023199999999999887,105.4,0.0037000000000000145
lenet,0.76,5,19,0,0.8,41.0,0.3485800000000001,213.4,0.3569600000000001
resnet34,0.76,5,19,0,0.8,56.6,0.0061800000000000075,179.0,0.007939999999999992
resnet50,0.76,5,19,0,0.8,229.6,0.77966,286.0,0.7806200000000001
resnet101,0.76,5,19,0,0.8,-28.4,0.0007400000000000074,128.8,0.0034800000000000607
vgg11,0.76,5,19,0,0.8,101.0,0.0068400000000000015,221.6,0.008220000000000005
vgg16,0.76,5,19,0,0.8,47.6,0.005180000000000051,186.4,0.007140000000000035
vgg19,0.76,5,19,0,0.8,-70.0,3.999999999997339e-05,60.0,0.0035199999999999897
alexnet,0.76,5,19,5,0.05,190.6,0.022900000000000052,296.6,0.024160000000000004
fc1,0.76,5,19,5,0.05,21.4,0.0024399999999999977,257.4,0.005759999999999999
fc2,0.76,5,19,5,0.05,124.4,0.009000000000000008,222.4,0.010460000000000035
googlenet,0.76,5,19,5,0.05,190.0,0.022500000000000055,281.4,0.023880000000000078
lenet,0.76,5,19,5,0.05,162.8,0.047700000000000055,335.2,0.05608000000000006
resnet34,0.76,5,19,5,0.05,139.2,0.025919999999999964,261.6,0.027679999999999948
resnet50,0.76,5,19,5,0.05,241.8,0.027420000000000045,298.2,0.028380000000000027
resnet101,0.76,5,19,5,0.05,145.8,0.026519999999999967,303.0,0.02926000000000002
vgg11,0.76,5,19,5,0.05,178.6,0.02682,299.2,0.028200000000000003
vgg16,0.76,5,19,5,0.05,190.6,0.02045999999999999,329.4,0.022419999999999975
vgg19,0.76,5,19,5,0.05,145.0,0.02250000000000001,275.0,0.025980000000000024
alexnet,0.76,5,19,5,0.2,187.4,0.021940000000000025,293.4,0.023199999999999978
fc1,0.76,5,19,5,0.2,18.8,0.0024399999999999977,254.8,0.005759999999999999
fc2,0.76,5,19,5,0.2,123.2,0.008840000000000004,221.2,0.010300000000000031
googlenet,0.76,5,19,5,0.2,190.0,0.022500000000000055,281.4,0.023880000000000078
lenet,0.76,5,19,5,0.2,162.2,0.047700000000000055,334.6,0.05608000000000006
resnet34,0.76,5,19,5,0.2,132.4,0.02233999999999998,254.8,0.024099999999999965
resnet50,0.76,5,19,5,0.2,241.8,0.027420000000000045,298.2,0.028380000000000027
resnet101,0.76,5,19,5,0.2,143.4,0.023419999999999976,300.6,0.026160000000000027
vgg11,0.76,5,19,5,0.2,175.6,0.02408000000000001,296.2,0.025460000000000017
vgg16,0.76,5,19,5,0.2,190.4,0.02045999999999999,329.2,0.022419999999999975
vgg19,0.76,5,19,5,0.2,142.4,0.01988000000000001,272.4,0.023360000000000027
alexnet,0.76,5,19,5,0.35,185.0,0.02148000000000001,291.0,0.02273999999999996
fc1,0.76,5,19,5,0.35,14.8,0.0018800000000000038,250.8,0.005200000000000005
fc2,0.76,5,19,5,0.35,122.0,0.008340000000000004,220.0,0.009800000000000031
googlenet,0.76,5,19,5,0.35,184.0,0.02052000000000005,275.4,0.021900000000000076
lenet,0.76,5,19,5,0.35,160.6,0.044660000000000054,333.0,0.053040000000000066
resnet34,0.76,5,19,5,0.35,129.8,0.01993999999999998,252.2,0.021699999999999962
resnet50,0.76,5,19,5,0.35,235.2,0.02238000000000002,291.6,0.023340000000000007
resnet101,0.76,5,19,5,0.35,141.8,0.022499999999999964,299.0,0.02524000000000002
vgg11,0.76,5,19,5,0.35,171.4,0.021160000000000023,292.0,0.022540000000000025
vgg16,0.76,5,19,5,0.35,189.2,0.01911999999999998,328.0,0.021079999999999967
vgg19,0.76,5,19,5,0.35,139.8,0.017800000000000017,269.8,0.02128000000000003
alexnet,0.76,5,19,5,0.49999999999999994,184.6,0.02148000000000001,290.6,0.02273999999999996
fc1,0.76,5,19,5,0.49999999999999994,14.8,0.0018800000000000038,250.8,0.005200000000000005
fc2,0.76,5,19,5,0.49999999999999994,120.6,0.007460000000000011,218.6,0.008920000000000039
googlenet,0.76,5,19,5,0.49999999999999994,184.0,0.02052000000000005,275.4,0.021900000000000076
lenet,0.76,5,19,5,0.49999999999999994,158.8,0.044660000000000054,331.2,0.053040000000000066
resnet34,0.76,5,19,5,0.49999999999999994,129.0,0.01993999999999998,251.4,0.021699999999999962
resnet50,0.76,5,19,5,0.49999999999999994,235.2,0.02238000000000002,291.6,0.023340000000000007
resnet101,0.76,5,19,5,0.49999999999999994,141.2,0.022499999999999964,298.4,0.02524000000000002
vgg11,0.76,5,19,5,0.49999999999999994,171.4,0.021160000000000023,292.0,0.022540000000000025
vgg16,0.76,5,19,5,0.49999999999999994,188.2,0.01701999999999999,327.0,0.018979999999999976
vgg19,0.76,5,19,5,0.49999999999999994,139.0,0.016879999999999985,269.0,0.02036
alexnet,0.76,5,19,5,0.65,173.8,0.015180000000000037,279.8,0.01643999999999999
fc1,0.76,5,19,5,0.65,10.4,0.0018800000000000038,246.4,0.005200000000000005
fc2,0.76,5,19,5,0.65,108.8,0.007040000000000002,206.8,0.00850000000000003
googlenet,0.76,5,19,5,0.65,182.0,0.020440000000000035,273.4,0.02182000000000006
lenet,0.76,5,19,5,0.65,151.0,0.036640000000000006,323.4,0.04502000000000002
resnet34,0.76,5,19,5,0.65,124.2,0.01757999999999995,246.6,0.019339999999999934
resnet50,0.76,5,19,5,0.65,233.6,0.022140000000000028,290.0,0.02310000000000001
resnet101,0.76,5,19,5,0.65,138.0,0.020219999999999995,295.2,0.022960000000000046
vgg11,0.76,5,19,5,0.65,165.8,0.019099999999999985,286.4,0.020479999999999988
vgg16,0.76,5,19,5,0.65,185.2,0.016799999999999992,324.0,0.018759999999999978
vgg19,0.76,5,19,5,0.65,137.6,0.01631999999999998,267.6,0.019799999999999995
alexnet,0.76,5,19,5,0.8,173.6,0.014800000000000058,279.6,0.01606000000000001
fc1,0.76,5,19,5,0.8,3.2,0.0018800000000000038,239.2,0.005200000000000005
fc2,0.76,5,19,5,0.8,101.6,0.006579999999999997,199.6,0.008040000000000025
googlenet,0.76,5,19,5,0.8,178.0,0.01656000000000002,269.4,0.017940000000000046
lenet,0.76,5,19,5,0.8,145.6,0.03386000000000002,318.0,0.042240000000000034
resnet34,0.76,5,19,5,0.8,122.0,0.017279999999999983,244.4,0.019039999999999967
resnet50,0.76,5,19,5,0.8,229.6,0.020460000000000055,286.0,0.02142000000000004
resnet101,0.76,5,19,5,0.8,135.0,0.018699999999999984,292.2,0.021440000000000035
vgg11,0.76,5,19,5,0.8,156.2,0.01747999999999996,276.8,0.018859999999999967
vgg16,0.76,5,19,5,0.8,178.4,0.014759999999999995,317.2,0.016719999999999978
vgg19,0.76,5,19,5,0.8,126.0,0.012660000000000005,256.0,0.016140000000000022
alexnet,0.84,5,19,0,0.05,101.8,0.008339999999999992,207.8,0.009599999999999942
fc1,0.84,5,19,0,0.05,-46.2,0.000980000000000003,189.8,0.0043000000000000035
fc2,0.84,5,19,0,0.05,94.8,0.006280000000000008,192.8,0.007740000000000036
googlenet,0.84,5,19,0,0.05,112.2,0.007380000000000031,203.6,0.008760000000000056
lenet,0.84,5,19,0,0.05,100.0,0.018240000000000034,272.4,0.026620000000000043
resnet34,0.84,5,19,0,0.05,68.8,0.010259999999999958,191.2,0.012019999999999942
resnet50,0.84,5,19,0,0.05,189.8,0.015160000000000017,246.2,0.016120000000000002
resnet101,0.84,5,19,0,0.05,65.4,0.0059199999999999696,222.6,0.008660000000000024
vgg11,0.84,5,19,0,0.05,71.2,0.005840000000000023,191.8,0.007220000000000027
vgg16,0.84,5,19,0,0.05,93.0,0.0066400000000000235,231.8,0.008600000000000007
vgg19,0.84,5,19,0,0.05,10.2,0.0026000000000000025,140.2,0.0060800000000000185
alexnet,0.84,5,19,0,0.2,98.8,0.007760000000000012,204.8,0.009019999999999962
fc1,0.84,5,19,0,0.2,-52.4,-0.00013999999999999568,183.6,0.003180000000000005
fc2,0.84,5,19,0,0.2,92.4,0.006280000000000008,190.4,0.007740000000000036
googlenet,0.84,5,19,0,0.2,109.2,0.006679999999999975,200.6,0.008060000000000001
lenet,0.84,5,19,0,0.2,97.0,0.017740000000000023,269.4,0.026120000000000032
resnet34,0.84,5,19,0,0.2,62.4,0.009299999999999952,184.8,0.011059999999999936
resnet50,0.84,5,19,0,0.2,185.0,0.013640000000000008,241.4,0.014599999999999991
resnet101,0.84,5,19,0,0.2,62.4,0.0058999999999999496,219.6,0.008640000000000004
vgg11,0.84,5,19,0,0.2,68.2,0.005240000000000022,188.8,0.006620000000000026
vgg16,0.84,5,19,0,0.2,74.6,0.00580000000000005,213.4,0.007760000000000033
vgg19,0.84,5,19,0,0.2,6.6,0.0013000000000000123,136.6,0.004780000000000029
alexnet,0.84,5,19,0,0.35,95.8,0.007320000000000016,201.8,0.008579999999999966
fc1,0.84,5,19,0,0.35,-62.4,-0.00013999999999999568,173.6,0.003180000000000005
fc2,0.84,5,19,0,0.35,87.6,0.006280000000000008,185.6,0.007740000000000036
googlenet,0.84,5,19,0,0.35,104.6,0.006299999999999972,196.0,0.007679999999999998
lenet,0.84,5,19,0,0.35,82.0,0.012260000000000049,254.4,0.020640000000000058
resnet34,0.84,5,19,0,0.35,57.2,0.007739999999999969,179.6,0.009499999999999953
resnet50,0.84,5,19,0,0.35,182.0,0.012559999999999993,238.4,0.013519999999999976
resnet101,0.84,5,19,0,0.35,58.4,0.0058999999999999496,215.6,0.008640000000000004
vgg11,0.84,5,19,0,0.35,65.2,0.0047800000000000065,185.8,0.00616000000000001
vgg16,0.84,5,19,0,0.35,71.6,0.005640000000000067,210.4,0.007600000000000051
vgg19,0.84,5,19,0,0.35,2.2,0.0013000000000000123,132.2,0.004780000000000029
alexnet,0.84,5,19,0,0.49999999999999994,93.8,0.007180000000000031,199.8,0.00843999999999998
fc1,0.84,5,19,0,0.49999999999999994,-64.4,-0.00013999999999999568,171.6,0.003180000000000005
fc2,0.84,5,19,0,0.49999999999999994,85.6,0.006280000000000008,183.6,0.007740000000000036
googlenet,0.84,5,19,0,0.49999999999999994,102.6,0.006299999999999972,194.0,0.007679999999999998
lenet,0.84,5,19,0,0.49999999999999994,80.0,0.012260000000000049,252.4,0.020640000000000058
resnet34,0.84,5,19,0,0.49999999999999994,54.8,0.007099999999999951,177.2,0.008859999999999934
resnet50,0.84,5,19,0,0.49999999999999994,180.0,0.01175999999999997,236.4,0.012719999999999954
resnet101,0.84,5,19,0,0.49999999999999994,20.8,0.004639999999999955,178.0,0.007380000000000009
vgg11,0.84,5,19,0,0.49999999999999994,63.2,0.0047800000000000065,183.8,0.00616000000000001
vgg16,0.84,5,19,0,0.49999999999999994,69.6,0.005260000000000065,208.4,0.007220000000000048
vgg19,0.84,5,19,0,0.49999999999999994,0.2,0.0013000000000000123,130.2,0.004780000000000029
alexnet,0.84,5,19,0,0.65,83.8,0.006419999999999981,189.8,0.007679999999999932
fc1,0.84,5,19,0,0.65,-84.4,-0.0010599999999999943,151.6,0.0022600000000000064
fc2,0.84,5,19,0,0.65,80.8,0.006280000000000008,178.8,0.007740000000000036
googlenet,0.84,5,19,0,0.65,69.2,0.004679999999999973,160.6,0.0060599999999999985
lenet,0.84,5,19,0,0.65,76.0,0.012260000000000049,248.4,0.020640000000000058
resnet34,0.84,5,19,0,0.65,30.0,0.0045399999999999885,152.4,0.006299999999999972
resnet50,0.84,5,19,0,0.65,175.6,0.011440000000000006,232.0,0.01239999999999999
resnet101,0.84,5,19,0,0.65,16.8,0.004539999999999966,174.0,0.00728000000000002
vgg11,0.84,5,19,0,0.65,59.2,0.003960000000000008,179.8,0.005340000000000011
vgg16,0.84,5,19,0,0.65,65.6,0.005260000000000065,204.4,0.007220000000000048
vgg19,0.84,5,19,0,0.65,63.8,0.38626000000000005,193.8,0.3897400000000001
alexnet,0.84,5,19,0,0.8,67.6,0.005799999999999983,173.6,0.007059999999999933
