resnet50,0.1,9,5,20,0.1318181818181818,238.0,0.03648000000000005,294.4,0.03744000000000003
resnet101,0.1,9,5,20,0.1318181818181818,152.6,0.04933999999999998,309.8,0.052080000000000036
vgg11,0.1,9,5,20,0.1318181818181818,172.8,0.030299999999999994,293.4,0.03168
vgg16,0.1,9,5,20,0.1318181818181818,179.8,0.022040000000000014,318.6,0.024
vgg19,0.1,9,5,20,0.1318181818181818,160.2,0.042439999999999964,290.2,0.04591999999999998
alexnet,0.1,9,5,20,0.21363636363636362,163.4,0.01864000000000001,269.4,0.019899999999999963
fc1,0.1,9,5,20,0.21363636363636362,7.8,0.0024399999999999977,243.8,0.005759999999999999
fc2,0.1,9,5,20,0.21363636363636362,126.0,0.010860000000000003,224.0,0.01232000000000003
GoogLeNet,0.1,9,5,20,0.21363636363636362,173.8,0.021899999999999985,265.2,0.023280000000000012
lenet,0.1,9,5,20,0.21363636363636362,169.8,0.06880000000000004,342.2,0.07718000000000005
resnet34,0.1,9,5,20,0.21363636363636362,129.0,0.02453999999999994,251.4,0.026299999999999924
resnet50,0.1,9,5,20,0.21363636363636362,236.8,0.03648000000000005,293.2,0.03744000000000003
resnet101,0.1,9,5,20,0.21363636363636362,129.8,0.03989999999999998,287.0,0.04264000000000003
vgg11,0.1,9,5,20,0.21363636363636362,171.6,0.029580000000000006,292.2,0.03096000000000001
vgg16,0.1,9,5,20,0.21363636363636362,177.6,0.021820000000000016,316.4,0.023780000000000003
vgg19,0.1,9,5,20,0.21363636363636362,159.0,0.04137999999999995,289.0,0.04485999999999997
alexnet,0.1,9,5,20,0.2954545454545454,162.8,0.01864000000000001,268.8,0.019899999999999963
fc1,0.1,9,5,20,0.2954545454545454,7.0,0.0024399999999999977,243.0,0.005759999999999999
fc2,0.1,9,5,20,0.2954545454545454,125.4,0.010860000000000003,223.4,0.01232000000000003
GoogLeNet,0.1,9,5,20,0.2954545454545454,172.6,0.021899999999999985,264.0,0.023280000000000012
lenet,0.1,9,5,20,0.2954545454545454,169.0,0.06694000000000007,341.4,0.07532000000000008
resnet34,0.1,9,5,20,0.2954545454545454,128.0,0.020639999999999947,250.4,0.02239999999999993
resnet50,0.1,9,5,20,0.2954545454545454,236.2,0.03648000000000005,292.6,0.03744000000000003
resnet101,0.1,9,5,20,0.2954545454545454,127.8,0.03989999999999998,285.0,0.04264000000000003
vgg11,0.1,9,5,20,0.2954545454545454,171.0,0.029580000000000006,291.6,0.03096000000000001
vgg16,0.1,9,5,20,0.2954545454545454,176.8,0.021820000000000016,315.6,0.023780000000000003
vgg19,0.1,9,5,20,0.2954545454545454,158.4,0.04137999999999995,288.4,0.04485999999999997
alexnet,0.1,9,5,20,0.3772727272727272,147.4,0.016320000000000022,253.4,0.017579999999999974
fc1,0.1,9,5,20,0.3772727272727272,5.4,0.0023399999999999975,241.4,0.005659999999999998
fc2,0.1,9,5,20,0.3772727272727272,116.0,0.009040000000000003,214.0,0.010500000000000032
GoogLeNet,0.1,9,5,20,0.3772727272727272,171.0,0.020919999999999984,262.4,0.022300000000000007
lenet,0.1,9,5,20,0.3772727272727272,167.4,0.06226000000000009,339.8,0.0706400000000001
resnet34,0.1,9,5,20,0.3772727272727272,126.0,0.019319999999999938,248.4,0.02107999999999992
resnet50,0.1,9,5,20,0.3772727272727272,235.0,0.035480000000000046,291.4,0.03644000000000003
resnet101,0.1,9,5,20,0.3772727272727272,118.0,0.03727999999999998,275.2,0.040020000000000035
vgg11,0.1,9,5,20,0.3772727272727272,168.8,0.027219999999999977,289.4,0.02859999999999998
vgg16,0.1,9,5,20,0.3772727272727272,175.2,0.021320000000000026,314.0,0.023280000000000012
vgg19,0.1,9,5,20,0.3772727272727272,157.2,0.04039999999999997,287.2,0.04387999999999999
alexnet,0.1,9,5,20,0.459090909090909,146.6,0.014440000000000031,252.6,0.01569999999999998
fc1,0.1,9,5,20,0.459090909090909,-2.8,0.0023399999999999975,233.2,0.005659999999999998
fc2,0.1,9,5,20,0.459090909090909,115.2,0.009040000000000003,213.2,0.010500000000000032
GoogLeNet,0.1,9,5,20,0.459090909090909,169.0,0.019120000000000026,260.4,0.020500000000000053
lenet,0.1,9,5,20,0.459090909090909,161.0,0.05838000000000006,333.4,0.06676000000000007
resnet34,0.1,9,5,20,0.459090909090909,124.0,0.019319999999999938,246.4,0.02107999999999992
resnet50,0.1,9,5,20,0.459090909090909,232.2,0.03484000000000005,288.6,0.03580000000000003
resnet101,0.1,9,5,20,0.459090909090909,115.6,0.034539999999999974,272.8,0.03728000000000002
vgg11,0.1,9,5,20,0.459090909090909,167.2,0.026759999999999985,287.8,0.028139999999999988
vgg16,0.1,9,5,20,0.459090909090909,172.2,0.01916000000000002,311.0,0.021120000000000007
vgg19,0.1,9,5,20,0.459090909090909,149.8,0.030940000000000013,279.8,0.03442000000000003
alexnet,0.1,9,5,20,0.5409090909090909,146.2,0.014380000000000014,252.2,0.015639999999999966
fc1,0.1,9,5,20,0.5409090909090909,-3.4,0.0023399999999999975,232.6,0.005659999999999998
fc2,0.1,9,5,20,0.5409090909090909,113.2,0.009040000000000003,211.2,0.010500000000000032
GoogLeNet,0.1,9,5,20,0.5409090909090909,168.2,0.01598000000000004,259.6,0.017360000000000063
lenet,0.1,9,5,20,0.5409090909090909,159.6,0.05710000000000006,332.0,0.06548000000000007
resnet34,0.1,9,5,20,0.5409090909090909,122.8,0.01799999999999995,245.2,0.019759999999999934
resnet50,0.1,9,5,20,0.5409090909090909,231.8,0.03270000000000006,288.2,0.033660000000000044
resnet101,0.1,9,5,20,0.5409090909090909,114.8,0.033499999999999974,272.0,0.03624000000000003
vgg11,0.1,9,5,20,0.5409090909090909,166.4,0.026759999999999985,287.0,0.028139999999999988
vgg16,0.1,9,5,20,0.5409090909090909,171.4,0.01778000000000004,310.2,0.019740000000000025
vgg19,0.1,9,5,20,0.5409090909090909,139.8,0.028959999999999986,269.8,0.032440000000000004
alexnet,0.1,9,5,20,0.6227272727272727,145.4,0.01382000000000001,251.4,0.01507999999999996
fc1,0.1,9,5,20,0.6227272727272727,-5.4,0.0023399999999999975,230.6,0.005659999999999998
fc2,0.1,9,5,20,0.6227272727272727,110.8,0.007720000000000005,208.8,0.009180000000000032
GoogLeNet,0.1,9,5,20,0.6227272727272727,166.6,0.014920000000000044,258.0,0.01630000000000007
lenet,0.1,9,5,20,0.6227272727272727,157.2,0.05368000000000002,329.6,0.062060000000000025
resnet34,0.1,9,5,20,0.6227272727272727,112.2,0.01639999999999995,234.6,0.018159999999999933
resnet50,0.1,9,5,20,0.6227272727272727,227.8,0.03162000000000005,284.2,0.03258000000000003
resnet101,0.1,9,5,20,0.6227272727272727,113.2,0.03197999999999999,270.4,0.03472000000000004
vgg11,0.1,9,5,20,0.6227272727272727,164.8,0.023259999999999992,285.4,0.024639999999999995
vgg16,0.1,9,5,20,0.6227272727272727,168.2,0.017140000000000065,307.0,0.01910000000000005
vgg19,0.1,9,5,20,0.6227272727272727,135.4,0.01873999999999998,265.4,0.022219999999999997
alexnet,0.1,9,5,20,0.7045454545454545,140.8,0.01382000000000001,246.8,0.01507999999999996
fc1,0.1,9,5,20,0.7045454545454545,-9.0,0.0023399999999999975,227.0,0.005659999999999998
fc2,0.1,9,5,20,0.7045454545454545,109.2,0.00766,207.2,0.009120000000000027
GoogLeNet,0.1,9,5,20,0.7045454545454545,159.2,0.01294000000000004,250.6,0.014320000000000065
lenet,0.1,9,5,20,0.7045454545454545,140.8,0.03086000000000002,313.2,0.03924000000000003
resnet34,0.1,9,5,20,0.7045454545454545,110.2,0.015439999999999987,232.6,0.017199999999999972
resnet50,0.1,9,5,20,0.7045454545454545,190.8,0.011859999999999982,247.2,0.012819999999999965
resnet101,0.1,9,5,20,0.7045454545454545,111.6,0.03197999999999999,268.8,0.03472000000000004
vgg11,0.1,9,5,20,0.7045454545454545,145.2,0.01649999999999998,265.8,0.017879999999999986
vgg16,0.1,9,5,20,0.7045454545454545,134.6,0.008400000000000052,273.4,0.010360000000000036
vgg19,0.1,9,5,20,0.7045454545454545,133.4,0.018179999999999974,263.4,0.021659999999999992
alexnet,0.1,9,5,20,0.7863636363636363,140.4,0.012560000000000038,246.4,0.013819999999999989
fc1,0.1,9,5,20,0.7863636363636363,-9.6,0.0018800000000000038,226.4,0.005200000000000005
fc2,0.1,9,5,20,0.7863636363636363,108.4,0.007520000000000004,206.4,0.008980000000000033
GoogLeNet,0.1,9,5,20,0.7863636363636363,157.0,0.012840000000000051,248.4,0.014220000000000076
lenet,0.1,9,5,20,0.7863636363636363,140.2,0.03086000000000002,312.6,0.03924000000000003
resnet34,0.1,9,5,20,0.7863636363636363,109.4,0.015439999999999987,231.8,0.017199999999999972
resnet50,0.1,9,5,20,0.7863636363636363,190.4,0.011859999999999982,246.8,0.012819999999999965
resnet101,0.1,9,5,20,0.7863636363636363,109.2,0.03197999999999999,266.4,0.03472000000000004
vgg11,0.1,9,5,20,0.7863636363636363,144.6,0.01649999999999998,265.2,0.017879999999999986
vgg16,0.1,9,5,20,0.7863636363636363,133.8,0.008400000000000052,272.6,0.010360000000000036
vgg19,0.1,9,5,20,0.7863636363636363,132.2,0.018179999999999974,262.2,0.021659999999999992
alexnet,0.1,9,5,20,0.868181818181818,138.8,0.012240000000000051,244.8,0.013500000000000002
fc1,0.1,9,5,20,0.868181818181818,-17.0,0.0018800000000000038,219.0,0.005200000000000005
fc2,0.1,9,5,20,0.868181818181818,106.8,0.007520000000000004,204.8,0.008980000000000033
GoogLeNet,0.1,9,5,20,0.868181818181818,155.6,0.01202000000000003,247.0,0.013400000000000056
lenet,0.1,9,5,20,0.868181818181818,138.2,0.03086000000000002,310.6,0.03924000000000003
resnet34,0.1,9,5,20,0.868181818181818,107.8,0.015200000000000014,230.2,0.016959999999999996
resnet50,0.1,9,5,20,0.868181818181818,181.0,0.010699999999999977,237.4,0.011659999999999959
resnet101,0.1,9,5,20,0.868181818181818,84.0,0.01035999999999999,241.2,0.013100000000000046
vgg11,0.1,9,5,20,0.868181818181818,143.4,0.01649999999999998,264.0,0.017879999999999986
vgg16,0.1,9,5,20,0.868181818181818,123.4,0.006300000000000039,262.2,0.008260000000000023
vgg19,0.1,9,5,20,0.868181818181818,130.6,0.018179999999999974,260.6,0.021659999999999992
alexnet,0.1,9,5,20,0.95,131.4,0.01070000000000002,237.4,0.01195999999999997
fc1,0.1,9,5,20,0.95,-28.4,0.0018800000000000038,207.6,0.005200000000000005
fc2,0.1,9,5,20,0.95,101.0,0.006480000000000008,199.0,0.007940000000000036
GoogLeNet,0.1,9,5,20,0.95,154.8,0.01202000000000003,246.2,0.013400000000000056
lenet,0.1,9,5,20,0.95,137.0,0.02973999999999999,309.4,0.03812
resnet34,0.1,9,5,20,0.95,91.4,0.011879999999999979,213.8,0.013639999999999963
resnet50,0.1,9,5,20,0.95,161.4,0.009139999999999992,217.8,0.010099999999999975
resnet101,0.1,9,5,20,0.95,82.6,0.01035999999999999,239.8,0.013100000000000046
vgg11,0.1,9,5,20,0.95,142.2,0.016480000000000005,262.8,0.017860000000000008
vgg16,0.1,9,5,20,0.95,117.8,0.006160000000000032,256.6,0.008120000000000016
vgg19,0.1,9,5,20,0.95,115.4,0.012919999999999977,245.4,0.01639999999999999
alexnet,0.21250000000000002,9,5,0,0.05,175.8,0.026780000000000005,281.8,0.028039999999999954
fc1,0.21250000000000002,9,5,0,0.05,21.8,0.004999999999999993,257.8,0.008319999999999994
fc2,0.21250000000000002,9,5,0,0.05,121.8,0.008340000000000004,219.8,0.009800000000000031
GoogLeNet,0.21250000000000002,9,5,0,0.05,188.6,0.026639999999999997,280.0,0.028020000000000024
lenet,0.21250000000000002,9,5,0,0.05,161.0,0.04594000000000005,333.4,0.054320000000000056
resnet34,0.21250000000000002,9,5,0,0.05,122.8,0.02517999999999996,245.2,0.026939999999999943
resnet50,0.21250000000000002,9,5,0,0.05,236.8,0.025760000000000026,293.2,0.02672000000000001
resnet101,0.21250000000000002,9,5,0,0.05,138.6,0.026719999999999966,295.8,0.02946000000000002
vgg11,0.21250000000000002,9,5,0,0.05,143.0,0.015639999999999987,263.6,0.01701999999999999
vgg16,0.21250000000000002,9,5,0,0.05,190.6,0.03074000000000001,329.4,0.03269999999999999
vgg19,0.21250000000000002,9,5,0,0.05,140.8,0.020019999999999972,270.8,0.023499999999999986
alexnet,0.21250000000000002,9,5,0,0.1318181818181818,174.8,0.02367999999999999,280.8,0.02493999999999994
fc1,0.21250000000000002,9,5,0,0.1318181818181818,7.0,0.003100000000000003,243.0,0.006420000000000004
fc2,0.21250000000000002,9,5,0,0.1318181818181818,120.8,0.008340000000000004,218.8,0.009800000000000031
GoogLeNet,0.21250000000000002,9,5,0,0.1318181818181818,187.8,0.026639999999999997,279.2,0.028020000000000024
lenet,0.21250000000000002,9,5,0,0.1318181818181818,160.0,0.04552000000000005,332.4,0.05390000000000006
resnet34,0.21250000000000002,9,5,0,0.1318181818181818,121.8,0.023759999999999958,244.2,0.025519999999999942
resnet50,0.21250000000000002,9,5,0,0.1318181818181818,235.8,0.025200000000000045,292.2,0.026160000000000027
resnet101,0.21250000000000002,9,5,0,0.1318181818181818,137.6,0.025319999999999964,294.8,0.02806000000000002
vgg11,0.21250000000000002,9,5,0,0.1318181818181818,142.0,0.015179999999999994,262.6,0.01656
vgg16,0.21250000000000002,9,5,0,0.1318181818181818,189.8,0.030580000000000006,328.6,0.03253999999999999
vgg19,0.21250000000000002,9,5,0,0.1318181818181818,139.8,0.020019999999999972,269.8,0.023499999999999986
alexnet,0.21250000000000002,9,5,0,0.21363636363636362,172.8,0.023239999999999993,278.8,0.024499999999999945
fc1,0.21250000000000002,9,5,0,0.21363636363636362,5.0,0.003100000000000003,241.0,0.006420000000000004
fc2,0.21250000000000002,9,5,0,0.21363636363636362,118.8,0.008340000000000004,216.8,0.009800000000000031
GoogLeNet,0.21250000000000002,9,5,0,0.21363636363636362,185.6,0.025480000000000013,277.0,0.02686000000000004
lenet,0.21250000000000002,9,5,0,0.21363636363636362,152.6,0.03448,325.0,0.04286000000000001
resnet34,0.21250000000000002,9,5,0,0.21363636363636362,119.8,0.023759999999999958,242.2,0.025519999999999942
resnet50,0.21250000000000002,9,5,0,0.21363636363636362,233.8,0.025200000000000045,290.2,0.026160000000000027
resnet101,0.21250000000000002,9,5,0,0.21363636363636362,135.6,0.025319999999999964,292.8,0.02806000000000002
vgg11,0.21250000000000002,9,5,0,0.21363636363636362,140.0,0.014939999999999998,260.6,0.01632
vgg16,0.21250000000000002,9,5,0,0.21363636363636362,188.2,0.029840000000000023,327.0,0.03180000000000001
vgg19,0.21250000000000002,9,5,0,0.21363636363636362,137.8,0.019479999999999942,267.8,0.02295999999999996
alexnet,0.21250000000000002,9,5,0,0.2954545454545454,171.8,0.022899999999999986,277.8,0.02415999999999994
fc1,0.21250000000000002,9,5,0,0.2954545454545454,4.0,0.003100000000000003,240.0,0.006420000000000004
fc2,0.21250000000000002,9,5,0,0.2954545454545454,117.8,0.008340000000000004,215.8,0.009800000000000031
GoogLeNet,0.21250000000000002,9,5,0,0.2954545454545454,180.4,0.024960000000000003,271.8,0.02634000000000003
lenet,0.21250000000000002,9,5,0,0.2954545454545454,151.2,0.03366,323.6,0.04204000000000001
resnet34,0.21250000000000002,9,5,0,0.2954545454545454,118.8,0.019859999999999968,241.2,0.021619999999999952
resnet50,0.21250000000000002,9,5,0,0.2954545454545454,225.4,0.02200000000000002,281.8,0.02296
resnet101,0.21250000000000002,9,5,0,0.2954545454545454,134.6,0.024099999999999965,291.8,0.02684000000000002
vgg11,0.21250000000000002,9,5,0,0.2954545454545454,139.0,0.013200000000000012,259.6,0.014580000000000015
vgg16,0.21250000000000002,9,5,0,0.2954545454545454,187.4,0.029840000000000023,326.2,0.03180000000000001
vgg19,0.21250000000000002,9,5,0,0.2954545454545454,136.8,0.018959999999999977,266.8,0.022439999999999995
alexnet,0.21250000000000002,9,5,0,0.3772727272727272,169.8,0.021020000000000018,275.8,0.022279999999999966
fc1,0.21250000000000002,9,5,0,0.3772727272727272,2.0,0.0018800000000000038,238.0,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.3772727272727272,115.8,0.007460000000000011,213.8,0.008920000000000039
GoogLeNet,0.21250000000000002,9,5,0,0.3772727272727272,178.4,0.02407999999999999,269.8,0.025460000000000017
lenet,0.21250000000000002,9,5,0,0.3772727272727272,149.2,0.032340000000000015,321.6,0.04072000000000002
resnet34,0.21250000000000002,9,5,0,0.3772727272727272,104.4,0.016939999999999976,226.8,0.01869999999999996
resnet50,0.21250000000000002,9,5,0,0.3772727272727272,223.4,0.021380000000000045,279.8,0.022340000000000027
resnet101,0.21250000000000002,9,5,0,0.3772727272727272,132.6,0.021519999999999963,289.8,0.024260000000000014
vgg11,0.21250000000000002,9,5,0,0.3772727272727272,121.4,0.01124000000000005,242.0,0.012620000000000053
vgg16,0.21250000000000002,9,5,0,0.3772727272727272,184.6,0.02450000000000001,323.4,0.026459999999999994
vgg19,0.21250000000000002,9,5,0,0.3772727272727272,134.8,0.01619999999999997,264.8,0.019679999999999986
alexnet,0.21250000000000002,9,5,0,0.459090909090909,167.8,0.019360000000000023,273.8,0.02061999999999997
fc1,0.21250000000000002,9,5,0,0.459090909090909,0.0,0.0018800000000000038,236.0,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.459090909090909,105.4,0.006680000000000008,203.4,0.008140000000000036
GoogLeNet,0.21250000000000002,9,5,0,0.459090909090909,176.4,0.02228000000000001,267.8,0.023660000000000035
lenet,0.21250000000000002,9,5,0,0.459090909090909,147.2,0.032340000000000015,319.6,0.04072000000000002
resnet34,0.21250000000000002,9,5,0,0.459090909090909,102.4,0.016939999999999976,224.8,0.01869999999999996
resnet50,0.21250000000000002,9,5,0,0.459090909090909,221.4,0.02112000000000005,277.8,0.022080000000000034
resnet101,0.21250000000000002,9,5,0,0.459090909090909,130.6,0.02011999999999996,287.8,0.022860000000000012
vgg11,0.21250000000000002,9,5,0,0.459090909090909,119.4,0.01124000000000005,240.0,0.012620000000000053
vgg16,0.21250000000000002,9,5,0,0.459090909090909,182.6,0.022860000000000012,321.4,0.02482
vgg19,0.21250000000000002,9,5,0,0.459090909090909,132.8,0.014459999999999983,262.8,0.01794
alexnet,0.21250000000000002,9,5,0,0.5409090909090909,166.8,0.018320000000000024,272.8,0.019579999999999976
fc1,0.21250000000000002,9,5,0,0.5409090909090909,-1.0,0.0018800000000000038,235.0,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.5409090909090909,104.4,0.006680000000000008,202.4,0.008140000000000036
GoogLeNet,0.21250000000000002,9,5,0,0.5409090909090909,175.4,0.01848000000000003,266.8,0.019860000000000055
lenet,0.21250000000000002,9,5,0,0.5409090909090909,146.2,0.030820000000000024,318.6,0.03920000000000003
resnet34,0.21250000000000002,9,5,0,0.5409090909090909,101.4,0.016339999999999976,223.8,0.01809999999999996
resnet50,0.21250000000000002,9,5,0,0.5409090909090909,220.4,0.02044000000000006,276.8,0.02140000000000004
resnet101,0.21250000000000002,9,5,0,0.5409090909090909,129.6,0.02011999999999996,286.8,0.022860000000000012
vgg11,0.21250000000000002,9,5,0,0.5409090909090909,118.4,0.01124000000000005,239.0,0.012620000000000053
vgg16,0.21250000000000002,9,5,0,0.5409090909090909,181.6,0.020840000000000015,320.4,0.022799999999999997
vgg19,0.21250000000000002,9,5,0,0.5409090909090909,131.8,0.013760000000000017,261.8,0.017240000000000033
alexnet,0.21250000000000002,9,5,0,0.6227272727272727,164.8,0.01826000000000001,270.8,0.01951999999999996
fc1,0.21250000000000002,9,5,0,0.6227272727272727,-22.4,0.0018800000000000038,213.6,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.6227272727272727,102.4,0.005980000000000008,200.4,0.007440000000000035
GoogLeNet,0.21250000000000002,9,5,0,0.6227272727272727,172.0,0.017960000000000042,263.4,0.01934000000000007
lenet,0.21250000000000002,9,5,0,0.6227272727272727,144.2,0.03064000000000002,316.6,0.039020000000000034
resnet34,0.21250000000000002,9,5,0,0.6227272727272727,99.4,0.016339999999999976,221.8,0.01809999999999996
resnet50,0.21250000000000002,9,5,0,0.6227272727272727,218.4,0.01750000000000005,274.8,0.018460000000000032
resnet101,0.21250000000000002,9,5,0,0.6227272727272727,127.6,0.019179999999999975,284.8,0.02192000000000003
vgg11,0.21250000000000002,9,5,0,0.6227272727272727,115.2,0.01124000000000005,235.8,0.012620000000000053
vgg16,0.21250000000000002,9,5,0,0.6227272727272727,179.6,0.020620000000000017,318.4,0.02258
vgg19,0.21250000000000002,9,5,0,0.6227272727272727,128.6,0.013620000000000031,258.6,0.01710000000000005
alexnet,0.21250000000000002,9,5,0,0.7045454545454545,162.8,0.01636000000000002,268.8,0.01761999999999997
fc1,0.21250000000000002,9,5,0,0.7045454545454545,-24.4,0.0018800000000000038,211.6,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.7045454545454545,100.4,0.005980000000000008,198.4,0.007440000000000035
GoogLeNet,0.21250000000000002,9,5,0,0.7045454545454545,168.0,0.014480000000000048,259.4,0.015860000000000075
lenet,0.21250000000000002,9,5,0,0.7045454545454545,142.2,0.03028000000000002,314.6,0.03866000000000003
resnet34,0.21250000000000002,9,5,0,0.7045454545454545,97.4,0.015480000000000004,219.8,0.017239999999999988
resnet50,0.21250000000000002,9,5,0,0.7045454545454545,216.4,0.017120000000000045,272.8,0.01808000000000003
resnet101,0.21250000000000002,9,5,0,0.7045454545454545,125.6,0.018799999999999973,282.8,0.021540000000000024
vgg11,0.21250000000000002,9,5,0,0.7045454545454545,113.2,0.010939999999999995,233.8,0.012319999999999998
vgg16,0.21250000000000002,9,5,0,0.7045454545454545,177.6,0.01930000000000003,316.4,0.02126000000000001
vgg19,0.21250000000000002,9,5,0,0.7045454545454545,126.6,0.013560000000000016,256.6,0.017040000000000034
alexnet,0.21250000000000002,9,5,0,0.7863636363636363,161.8,0.016040000000000033,267.8,0.017299999999999982
fc1,0.21250000000000002,9,5,0,0.7863636363636363,-25.4,0.0018800000000000038,210.6,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.7863636363636363,82.2,0.004599999999999993,180.2,0.006060000000000021
GoogLeNet,0.21250000000000002,9,5,0,0.7863636363636363,167.0,0.014480000000000048,258.4,0.015860000000000075
lenet,0.21250000000000002,9,5,0,0.7863636363636363,141.2,0.03028000000000002,313.6,0.03866000000000003
resnet34,0.21250000000000002,9,5,0,0.7863636363636363,96.4,0.014639999999999986,218.8,0.01639999999999997
resnet50,0.21250000000000002,9,5,0,0.7863636363636363,215.4,0.016520000000000024,271.8,0.017480000000000006
resnet101,0.21250000000000002,9,5,0,0.7863636363636363,115.6,0.015199999999999946,272.8,0.01794
vgg11,0.21250000000000002,9,5,0,0.7863636363636363,102.8,0.010679999999999957,223.4,0.01205999999999996
vgg16,0.21250000000000002,9,5,0,0.7863636363636363,176.6,0.01930000000000003,315.4,0.02126000000000001
vgg19,0.21250000000000002,9,5,0,0.7863636363636363,105.2,0.009460000000000024,235.2,0.01294000000000004
alexnet,0.21250000000000002,9,5,0,0.868181818181818,151.8,0.014680000000000049,257.8,0.01594
fc1,0.21250000000000002,9,5,0,0.868181818181818,-27.4,0.0018800000000000038,208.6,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.868181818181818,80.2,0.004599999999999993,178.2,0.006060000000000021
GoogLeNet,0.21250000000000002,9,5,0,0.868181818181818,146.2,0.013080000000000046,237.6,0.014460000000000073
lenet,0.21250000000000002,9,5,0,0.868181818181818,115.2,0.022799999999999997,287.6,0.031180000000000006
resnet34,0.21250000000000002,9,5,0,0.868181818181818,71.4,0.006579999999999986,193.8,0.008339999999999969
resnet50,0.21250000000000002,9,5,0,0.868181818181818,213.4,0.016160000000000042,269.8,0.017120000000000024
resnet101,0.21250000000000002,9,5,0,0.868181818181818,113.0,0.01503999999999992,270.2,0.017779999999999973
vgg11,0.21250000000000002,9,5,0,0.868181818181818,73.6,0.009800000000000008,194.2,0.011180000000000013
vgg16,0.21250000000000002,9,5,0,0.868181818181818,174.6,0.018840000000000013,313.4,0.020799999999999996
vgg19,0.21250000000000002,9,5,0,0.868181818181818,61.8,0.00846,191.8,0.011940000000000017
alexnet,0.21250000000000002,9,5,0,0.95,139.4,0.012080000000000046,245.4,0.013339999999999996
fc1,0.21250000000000002,9,5,0,0.95,-29.4,0.0018800000000000038,206.6,0.005200000000000005
fc2,0.21250000000000002,9,5,0,0.95,78.2,0.004599999999999993,176.2,0.006060000000000021
GoogLeNet,0.21250000000000002,9,5,0,0.95,144.2,0.012580000000000036,235.6,0.013960000000000061
lenet,0.21250000000000002,9,5,0,0.95,74.8,0.012280000000000024,247.2,0.020660000000000033
resnet34,0.21250000000000002,9,5,0,0.95,69.4,0.006579999999999986,191.8,0.008339999999999969
resnet50,0.21250000000000002,9,5,0,0.95,206.2,0.015600000000000036,262.6,0.01656000000000002
resnet101,0.21250000000000002,9,5,0,0.95,95.4,0.012019999999999942,252.6,0.014759999999999995
vgg11,0.21250000000000002,9,5,0,0.95,57.2,0.0068199999999999815,177.8,0.008199999999999985
vgg16,0.21250000000000002,9,5,0,0.95,102.4,0.01037999999999999,241.2,0.012339999999999973
vgg19,0.21250000000000002,9,5,0,0.95,49.8,0.005859999999999999,179.8,0.009340000000000015
alexnet,0.21250000000000002,9,5,5,0.05,207.2,0.05242000000000004,313.2,0.05367999999999999
fc1,0.21250000000000002,9,5,5,0.05,33.8,0.009699999999999986,269.8,0.013019999999999986
fc2,0.21250000000000002,9,5,5,0.05,138.4,0.01402,236.4,0.015480000000000027
GoogLeNet,0.21250000000000002,9,5,5,0.05,203.6,0.043219999999999995,295.0,0.044600000000000015
lenet,0.21250000000000002,9,5,5,0.05,174.4,0.07260000000000004,346.8,0.08098000000000005
resnet34,0.21250000000000002,9,5,5,0.05,154.2,0.046619999999999995,276.6,0.04837999999999998
resnet50,0.21250000000000002,9,5,5,0.05,262.2,0.057499999999999996,318.6,0.05845999999999998
resnet101,0.21250000000000002,9,5,5,0.05,160.8,0.05269999999999997,318.0,0.055440000000000024
vgg11,0.21250000000000002,9,5,5,0.05,193.2,0.04418000000000002,313.8,0.045560000000000024
vgg16,0.21250000000000002,9,5,5,0.05,209.8,0.040000000000000015,348.6,0.04196
vgg19,0.21250000000000002,9,5,5,0.05,165.6,0.045199999999999976,295.6,0.04867999999999999
alexnet,0.21250000000000002,9,5,5,0.1318181818181818,201.8,0.04894000000000005,307.8,0.0502
fc1,0.21250000000000002,9,5,5,0.1318181818181818,33.0,0.00895999999999999,269.0,0.01227999999999999
fc2,0.21250000000000002,9,5,5,0.1318181818181818,138.4,0.01402,236.4,0.015480000000000027
GoogLeNet,0.21250000000000002,9,5,5,0.1318181818181818,203.6,0.043219999999999995,295.0,0.044600000000000015
lenet,0.21250000000000002,9,5,5,0.1318181818181818,174.2,0.07232000000000002,346.6,0.08070000000000004
resnet34,0.21250000000000002,9,5,5,0.1318181818181818,151.0,0.04141999999999997,273.4,0.043179999999999955
resnet50,0.21250000000000002,9,5,5,0.1318181818181818,257.8,0.052140000000000034,314.2,0.053100000000000015
resnet101,0.21250000000000002,9,5,5,0.1318181818181818,160.8,0.05269999999999997,318.0,0.055440000000000024
vgg11,0.21250000000000002,9,5,5,0.1318181818181818,190.6,0.03976000000000004,311.2,0.041140000000000045
vgg16,0.21250000000000002,9,5,5,0.1318181818181818,207.8,0.034519999999999995,346.6,0.03647999999999998
vgg19,0.21250000000000002,9,5,5,0.1318181818181818,164.2,0.04135999999999997,294.2,0.04483999999999999
alexnet,0.21250000000000002,9,5,5,0.21363636363636362,200.8,0.043320000000000046,306.8,0.044579999999999995
